          84     1.97131	1.06492
          84     2.03594	1.06104
          84     2.10057	1.05788
          84     2.16521	1.05427
          84     2.22984	1.05052
          84     2.29447	1.0452
          84     2.35911	1.03882
          84     2.42374	1.03378
          84     2.48837	1.02824
          84     2.55301	1.02332
          84     2.61764	1.01722
          84     2.68227	1.01294
          84      2.7469	1.00893
          84     2.81154	1.00536
          84     2.87617	1.00395
          84      2.9408	1.00207
          84     3.00544	1.00049
          84     3.07007	0.999076
          84      3.1347	0.996852
          84     3.19934	0.995624
          84     3.26397	0.994237
          84      3.3286	0.99331
          84     3.39323	0.991669
          84     3.45787	0.9896
          84      3.5225	0.989166
          84     3.58713	0.988595
          84     3.65177	0.987682
          84      3.7164	0.987295
          84     3.78103	0.987143
          84     3.84567	0.98738
          84      3.9103	0.987953
          84     3.97493	0.987369
          84     4.03957	0.987339
          84      4.1042	0.986278
          84     4.16883	0.986067
          84     4.23346	0.986069
          84      4.2981	0.986033
          84     4.36273	0.986515
          84     4.42736	0.986225
          84       4.492	0.986384
          84     4.55663	0.986461
          84     4.62126	0.986263
          84      4.6859	0.985706
          84     4.75053	0.9858
          84     4.81516	0.985158
          84     4.87979	0.985347
          84     4.94443	0.9854
          84     5.00906	0.98531
          84     5.07369	0.984708
          84     5.13833	0.98538
          84     5.20296	0.985649
          84     5.26759	0.985326
          84     5.33223	0.985159
          84     5.39686	0.985195
          84     5.46149	0.986207
          84     5.52612	0.985945
          84     5.59076	0.986084
          84     5.65539	0.986149
          84     5.72002	0.986314
          84     5.78466	0.98628
          84     5.84929	0.986
          84     5.91392	0.985837
          84     5.97856	0.986363
          84     6.04319	0.986455
          84     6.10782	0.986564
          84     6.17246	0.986355
          84     6.23709	0.986409
          84     6.30172	0.98628
          84     6.36635	0.986313
          84     6.43099	0.986146
          85   0.0323165	0
          85   0.0969496	0
          85    0.161583	0
          85    0.226216	0
          85    0.290849	0
          85    0.355482	0
          85    0.420115	0
          85    0.484748	0
          85    0.549381	0
          85    0.614014	0
          85    0.678647	0
          85     0.74328	0
          85    0.807913	0
          85    0.872546	0.000977613
          85    0.937179	0.148785
          85     1.00181	1.07107
          85     1.06645	2.05474
          85     1.13108	2.28477
          85     1.19571	2.10024
          85     1.26034	1.84564
          85     1.32498	1.62834
          85     1.38961	1.46605
          85     1.45424	1.34523
          85     1.51888	1.25642
          85     1.58351	1.19516
          85     1.64814	1.15082
          85     1.71278	1.11737
          85     1.77741	1.09587
          85     1.84204	1.08018
          85     1.90667	1.07034
          85     1.97131	1.06503
          85     2.03594	1.061
          85     2.10057	1.05784
          85     2.16521	1.05438
          85     2.22984	1.05066
          85     2.29447	1.04545
          85     2.35911	1.03895
          85     2.42374	1.03392
          85     2.48837	1.02842
          85     2.55301	1.02354
          85     2.61764	1.01736
          85     2.68227	1.0132
          85      2.7469	1.00926
          85     2.81154	1.00565
          85     2.87617	1.00436
          85      2.9408	1.00236
          85     3.00544	1.00072
          85     3.07007	0.999393
          85      3.1347	0.997144
          85     3.19934	0.996001
          85     3.26397	0.994699
          85      3.3286	0.993878
          85     3.39323	0.992187
          85     3.45787	0.990106
          85      3.5225	0.989663
          85     3.58713	0.989178
          85     3.65177	0.988224
          85      3.7164	0.987821
          85     3.78103	0.987694
          85     3.84567	0.987927
          85      3.9103	0.988524
          85     3.97493	0.987875
          85     4.03957	0.987809
          85      4.1042	0.986794
          85     4.16883	0.986667
          85     4.23346	0.986601
          85      4.2981	0.986603
          85     4.36273	0.987042
          85     4.42736	0.986732
          85       4.492	0.98687
          85     4.55663	0.986851
          85     4.62126	0.986633
          85      4.6859	0.986093
          85     4.75053	0.986125
          85     4.81516	0.98555
          85     4.87979	0.985622
          85     4.94443	0.985734
          85     5.00906	0.985585
          85     5.07369	0.98501
          85     5.13833	0.985617
          85     5.20296	0.985905
          85     5.26759	0.985588
          85     5.33223	0.985451
          85     5.39686	0.985454
          85     5.46149	0.986389
          85     5.52612	0.986063
          85     5.59076	0.986276
          85     5.65539	0.986255
          85     5.72002	0.986499
          85     5.78466	0.986487
          85     5.84929	0.986192
          85     5.91392	0.986004
          85     5.97856	0.986481
          85     6.04319	0.986574
          85     6.10782	0.986727
          85     6.17246	0.986471
          85     6.23709	0.986544
          85     6.30172	0.986418
          85     6.36635	0.986411
          85     6.43099	0.986258
          86   0.0323165	0
          86   0.0969496	0
          86    0.161583	0
          86    0.226216	0
          86    0.290849	0
          86    0.355482	0
          86    0.420115	0
          86    0.484748	0
          86    0.549381	0
          86    0.614014	0
          86    0.678647	0
          86     0.74328	0
          86    0.807913	0
          86    0.872546	0.000978776
          86    0.937179	0.148672
          86     1.00181	1.07062
          86     1.06645	2.05373
          86     1.13108	2.28378
          86     1.19571	2.09943
          86     1.26034	1.84469
          86     1.32498	1.62769
          86     1.38961	1.46494
          86     1.45424	1.34422
          86     1.51888	1.2556
          86     1.58351	1.19434
          86     1.64814	1.15012
          86     1.71278	1.11684
          86     1.77741	1.09528
          86     1.84204	1.07966
          86     1.90667	1.06987
          86     1.97131	1.06465
          86     2.03594	1.06053
          86     2.10057	1.0575
          86     2.16521	1.05402
          86     2.22984	1.05029
          86     2.29447	1.04525
          86     2.35911	1.03875
          86     2.42374	1.03382
          86     2.48837	1.02839
          86     2.55301	1.02344
          86     2.61764	1.01745
          86     2.68227	1.01329
          86      2.7469	1.00936
          86     2.81154	1.00575
          86     2.87617	1.00443
          86      2.9408	1.0023
          86     3.00544	1.00068
          86     3.07007	0.999402
          86      3.1347	0.997221
          86     3.19934	0.996015
          86     3.26397	0.994718
          86      3.3286	0.993945
          86     3.39323	0.99222
          86     3.45787	0.99017
          86      3.5225	0.989662
          86     3.58713	0.989315
          86     3.65177	0.988331
          86      3.7164	0.987969
          86     3.78103	0.987852
          86     3.84567	0.987997
          86      3.9103	0.988684
          86     3.97493	0.988017
          86     4.03957	0.987991
          86      4.1042	0.986927
          86     4.16883	0.986811
          86     4.23346	0.98683
          86      4.2981	0.986808
          86     4.36273	0.987306
          86     4.42736	0.98698
          86       4.492	0.987071
          86     4.55663	0.987046
          86     4.62126	0.986759
          86      4.6859	0.986266
          86     4.75053	0.986302
          86     4.81516	0.985712
          86     4.87979	0.985752
          86     4.94443	0.985864
          86     5.00906	0.985656
          86     5.07369	0.98505
          86     5.13833	0.985657
          86     5.20296	0.98593
          86     5.26759	0.985662
          86     5.33223	0.985568
          86     5.39686	0.985509
          86     5.46149	0.986466
          86     5.52612	0.986148
          86     5.59076	0.986404
          86     5.65539	0.986327
          86     5.72002	0.986521
          86     5.78466	0.986464
          86     5.84929	0.986217
          86     5.91392	0.985989
          86     5.97856	0.98647
          86     6.04319	0.986577
          86     6.10782	0.986724
          86     6.17246	0.986414
          86     6.23709	0.9865
          86     6.30172	0.986355
          86     6.36635	0.986363
          86     6.43099	0.986183
          87   0.0323165	0
          87   0.0969496	0
          87    0.161583	0
          87    0.226216	0
          87    0.290849	0
          87    0.355482	0
          87    0.420115	0
          87    0.484748	0
          87    0.549381	0
          87    0.614014	0
          87    0.678647	0
          87     0.74328	0
          87    0.807913	0
          87    0.872546	0.000986794
          87    0.937179	0.148563
          87     1.00181	1.06993
          87     1.06645	2.05235
          87     1.13108	2.28261
          87     1.19571	2.09849
          87     1.26034	1.84362
          87     1.32498	1.62698
          87     1.38961	1.46394
          87     1.45424	1.34337
          87     1.51888	1.25486
          87     1.58351	1.19367
          87     1.64814	1.1492
          87     1.71278	1.11603
          87     1.77741	1.09446
          87     1.84204	1.07887
          87     1.90667	1.0691
          87     1.97131	1.06384
          87     2.03594	1.05961
          87     2.10057	1.05679
          87     2.16521	1.05332
          87     2.22984	1.04958
          87     2.29447	1.04446
          87     2.35911	1.0381
          87     2.42374	1.03312
          87     2.48837	1.02781
          87     2.55301	1.02288
          87     2.61764	1.01697
          87     2.68227	1.01281
          87      2.7469	1.0088
          87     2.81154	1.00532
          87     2.87617	1.00397
          87      2.9408	1.00187
          87     3.00544	1.00033
          87     3.07007	0.999088
          87      3.1347	0.997
          87     3.19934	0.995769
          87     3.26397	0.994503
          87      3.3286	0.993757
          87     3.39323	0.992007
          87     3.45787	0.989965
          87      3.5225	0.989556
          87     3.58713	0.98918
          87     3.65177	0.988098
          87      3.7164	0.987783
          87     3.78103	0.987625
          87     3.84567	0.987824
          87      3.9103	0.98855
          87     3.97493	0.98785
          87     4.03957	0.987841
          87      4.1042	0.986734
          87     4.16883	0.98666
          87     4.23346	0.98672
          87      4.2981	0.986655
          87     4.36273	0.987171
          87     4.42736	0.986905
          87       4.492	0.987004
          87     4.55663	0.986916
          87     4.62126	0.986652
          87      4.6859	0.986117
          87     4.75053	0.986174
          87     4.81516	0.985567
          87     4.87979	0.985602
          87     4.94443	0.985738
          87     5.00906	0.985557
          87     5.07369	0.984952
          87     5.13833	0.985571
          87     5.20296	0.985913
          87     5.26759	0.985633
          87     5.33223	0.985563
          87     5.39686	0.98548
          87     5.46149	0.986346
          87     5.52612	0.986044
          87     5.59076	0.986295
          87     5.65539	0.986205
          87     5.72002	0.986394
          87     5.78466	0.986406
          87     5.84929	0.98614
          87     5.91392	0.985964
          87     5.97856	0.986515
          87     6.04319	0.986644
          87     6.10782	0.986786
          87     6.17246	0.986435
          87     6.23709	0.986497
          87     6.30172	0.986362
          87     6.36635	0.986358
          87     6.43099	0.986145
          88   0.0323165	0
          88   0.0969496	0
          88    0.161583	0
          88    0.226216	0
          88    0.290849	0
          88    0.355482	0
          88    0.420115	0
          88    0.484748	0
          88    0.549381	0
          88    0.614014	0
          88    0.678647	0
          88     0.74328	0
          88    0.807913	0
          88    0.872546	0.000982383
          88    0.937179	0.148561
          88     1.00181	1.07016
          88     1.06645	2.05242
          88     1.13108	2.28256
          88     1.19571	2.09853
          88     1.26034	1.84361
          88     1.32498	1.62706
          88     1.38961	1.46403
          88     1.45424	1.34349
          88     1.51888	1.25492
          88     1.58351	1.19382
          88     1.64814	1.14922
          88     1.71278	1.116
          88     1.77741	1.09447
          88     1.84204	1.07894
          88     1.90667	1.06928
          88     1.97131	1.06387
          88     2.03594	1.05982
          88     2.10057	1.0569
          88     2.16521	1.05343
          88     2.22984	1.04976
          88     2.29447	1.04467
          88     2.35911	1.0384
          88     2.42374	1.03339
          88     2.48837	1.02825
          88     2.55301	1.02328
          88     2.61764	1.01732
          88     2.68227	1.01304
          88      2.7469	1.00896
          88     2.81154	1.00546
          88     2.87617	1.00398
          88      2.9408	1.00204
          88     3.00544	1.00057
          88     3.07007	0.999374
          88      3.1347	0.997337
          88     3.19934	0.996063
          88     3.26397	0.994831
          88      3.3286	0.994161
          88     3.39323	0.992358
          88     3.45787	0.990384
          88      3.5225	0.989946
          88     3.58713	0.989536
          88     3.65177	0.988441
          88      3.7164	0.988106
          88     3.78103	0.987915
          88     3.84567	0.98807
          88      3.9103	0.988807
          88     3.97493	0.988038
          88     4.03957	0.987995
          88      4.1042	0.986926
          88     4.16883	0.986838
          88     4.23346	0.986921
          88      4.2981	0.98682
          88     4.36273	0.987318
          88     4.42736	0.987027
          88       4.492	0.987123
          88     4.55663	0.98702
          88     4.62126	0.986692
          88      4.6859	0.986226
          88     4.75053	0.98625
          88     4.81516	0.985751
          88     4.87979	0.985789
          88     4.94443	0.985882
          88     5.00906	0.985712
          88     5.07369	0.985029
          88     5.13833	0.985675
          88     5.20296	0.986014
          88     5.26759	0.985733
          88     5.33223	0.98565
          88     5.39686	0.98564
          88     5.46149	0.986537
          88     5.52612	0.986196
          88     5.59076	0.986439
          88     5.65539	0.986305
          88     5.72002	0.986482
          88     5.78466	0.986473
          88     5.84929	0.986257
          88     5.91392	0.986117
          88     5.97856	0.986662
          88     6.04319	0.986776
          88     6.10782	0.986915
          88     6.17246	0.986529
          88     6.23709	0.986555
          88     6.30172	0.986388
          88     6.36635	0.986374
          88     6.43099	0.986183
          89   0.0323165	0
          89   0.0969496	0
          89    0.161583	0
          89    0.226216	0
          89    0.290849	0
          89    0.355482	0
          89    0.420115	0
          89    0.484748	0
          89    0.549381	0
          89    0.614014	0
          89    0.678647	0
          89     0.74328	0
          89    0.807913	0
          89    0.872546	0.000984799
          89    0.937179	0.148489
          89     1.00181	1.06961
          89     1.06645	2.05046
          89     1.13108	2.28027
          89     1.19571	2.0964
          89     1.26034	1.84151
          89     1.32498	1.62539
          89     1.38961	1.46247
          89     1.45424	1.34217
          89     1.51888	1.25372
          89     1.58351	1.19277
          89     1.64814	1.14825
          89     1.71278	1.11503
          89     1.77741	1.09349
          89     1.84204	1.07798
          89     1.90667	1.06837
          89     1.97131	1.06303
          89     2.03594	1.05901
          89     2.10057	1.05615
          89     2.16521	1.05258
          89     2.22984	1.04902
          89     2.29447	1.04397
          89     2.35911	1.03768
          89     2.42374	1.0328
          89     2.48837	1.02766
          89     2.55301	1.02262
          89     2.61764	1.0167
          89     2.68227	1.01264
          89      2.7469	1.00855
          89     2.81154	1.00506
          89     2.87617	1.00355
          89      2.9408	1.00177
          89     3.00544	1.00008
          89     3.07007	0.998996
          89      3.1347	0.996986
          89     3.19934	0.995775
          89     3.26397	0.994544
          89      3.3286	0.993841
          89     3.39323	0.992077
          89     3.45787	0.99005
          89      3.5225	0.989701
          89     3.58713	0.989336
          89     3.65177	0.988294
          89      3.7164	0.98807
          89     3.78103	0.987856
          89     3.84567	0.988048
          89      3.9103	0.988724
          89     3.97493	0.987953
          89     4.03957	0.987913
          89      4.1042	0.986836
          89     4.16883	0.986758
          89     4.23346	0.986814
          89      4.2981	0.986781
          89     4.36273	0.987246
          89     4.42736	0.987065
          89       4.492	0.987216
          89     4.55663	0.987125
          89     4.62126	0.98684
          89      4.6859	0.986373
          89     4.75053	0.986358
          89     4.81516	0.985799
          89     4.87979	0.985928
          89     4.94443	0.985945
          89     5.00906	0.98578
          89     5.07369	0.985102
          89     5.13833	0.985703
          89     5.20296	0.986024
          89     5.26759	0.985787
          89     5.33223	0.985675
          89     5.39686	0.985641
          89     5.46149	0.986561
          89     5.52612	0.986217
          89     5.59076	0.986474
          89     5.65539	0.986328
          89     5.72002	0.986562
          89     5.78466	0.986544
          89     5.84929	0.986277
          89     5.91392	0.986156
          89     5.97856	0.98663
          89     6.04319	0.98678
          89     6.10782	0.98694
          89     6.17246	0.986554
          89     6.23709	0.98655
          89     6.30172	0.986384
          89     6.36635	0.986373
          89     6.43099	0.986206
          90   0.0323165	0
          90   0.0969496	0
          90    0.161583	0
          90    0.226216	0
          90    0.290849	0
          90    0.355482	0
          90    0.420115	0
          90    0.484748	0
          90    0.549381	0
          90    0.614014	0
          90    0.678647	0
          90     0.74328	0
          90    0.807913	0
          90    0.872546	0.000991152
          90    0.937179	0.148515
          90     1.00181	1.06952
          90     1.06645	2.05109
          90     1.13108	2.28052
          90     1.19571	2.09623
          90     1.26034	1.84117
          90     1.32498	1.62501
          90     1.38961	1.46223
          90     1.45424	1.34171
          90     1.51888	1.2533
          90     1.58351	1.19253
          90     1.64814	1.14831
          90     1.71278	1.11518
          90     1.77741	1.09337
          90     1.84204	1.07775
          90     1.90667	1.06813
          90     1.97131	1.06282
          90     2.03594	1.05889
          90     2.10057	1.05604
          90     2.16521	1.0525
          90     2.22984	1.04893
          90     2.29447	1.04393
          90     2.35911	1.0376
          90     2.42374	1.03277
          90     2.48837	1.02753
          90     2.55301	1.0224
          90     2.61764	1.01639
          90     2.68227	1.01231
          90      2.7469	1.00826
          90     2.81154	1.00473
          90     2.87617	1.00329
          90      2.9408	1.00164
          90     3.00544	0.999908
          90     3.07007	0.998784
          90      3.1347	0.996826
          90     3.19934	0.995624
          90     3.26397	0.994374
          90      3.3286	0.993822
          90     3.39323	0.991972
          90     3.45787	0.990006
          90      3.5225	0.989554
          90     3.58713	0.989209
          90     3.65177	0.988148
          90      3.7164	0.987901
          90     3.78103	0.987696
          90     3.84567	0.98786
          90      3.9103	0.988527
          90     3.97493	0.987826
          90     4.03957	0.987755
          90      4.1042	0.986797
          90     4.16883	0.986682
          90     4.23346	0.986719
          90      4.2981	0.986693
          90     4.36273	0.987101
          90     4.42736	0.986963
          90       4.492	0.987155
          90     4.55663	0.987025
          90     4.62126	0.986696
          90      4.6859	0.986229
          90     4.75053	0.986233
          90     4.81516	0.985697
          90     4.87979	0.985768
          90     4.94443	0.985812
          90     5.00906	0.98561
          90     5.07369	0.984998
          90     5.13833	0.985628
          90     5.20296	0.986
          90     5.26759	0.985736
          90     5.33223	0.985623
          90     5.39686	0.985559
          90     5.46149	0.986513
          90     5.52612	0.986177
          90     5.59076	0.986418
          90     5.65539	0.986285
          90     5.72002	0.986481
          90     5.78466	0.986479
          90     5.84929	0.9862
          90     5.91392	0.986182
          90     5.97856	0.986663
          90     6.04319	0.986783
          90     6.10782	0.986996
          90     6.17246	0.98662
          90     6.23709	0.98658
          90     6.30172	0.986506
          90     6.36635	0.986487
          90     6.43099	0.986363
          91   0.0323165	0
          91   0.0969496	0
          91    0.161583	0
          91    0.226216	0
          91    0.290849	0
          91    0.355482	0
          91    0.420115	0
          91    0.484748	0
          91    0.549381	0
          91    0.614014	0
          91    0.678647	0
          91     0.74328	0
          91    0.807913	0
          91    0.872546	0.000990787
          91    0.937179	0.148386
          91     1.00181	1.06893
          91     1.06645	2.05029
          91     1.13108	2.27932
          91     1.19571	2.09513
          91     1.26034	1.84033
          91     1.32498	1.62438
          91     1.38961	1.46172
          91     1.45424	1.34092
          91     1.51888	1.25277
          91     1.58351	1.19201
          91     1.64814	1.14781
          91     1.71278	1.11449
          91     1.77741	1.09276
          91     1.84204	1.07707
          91     1.90667	1.0677
          91     1.97131	1.06228
          91     2.03594	1.0585
          91     2.10057	1.0556
          91     2.16521	1.05211
          91     2.22984	1.04861
          91     2.29447	1.0436
          91     2.35911	1.0372
          91     2.42374	1.03226
          91     2.48837	1.02714
          91     2.55301	1.02206
          91     2.61764	1.01616
          91     2.68227	1.01206
          91      2.7469	1.0079
          91     2.81154	1.00447
          91     2.87617	1.00306
          91      2.9408	1.00137
          91     3.00544	0.999616
          91     3.07007	0.998491
          91      3.1347	0.996502
          91     3.19934	0.995228
          91     3.26397	0.994073
          91      3.3286	0.993578
          91     3.39323	0.991655
          91     3.45787	0.989787
          91      3.5225	0.989333
          91     3.58713	0.989007
          91     3.65177	0.987973
          91      3.7164	0.987702
          91     3.78103	0.987585
          91     3.84567	0.987725
          91      3.9103	0.988348
          91     3.97493	0.987725
          91     4.03957	0.98769
          91      4.1042	0.986704
          91     4.16883	0.98649
          91     4.23346	0.986557
          91      4.2981	0.986482
          91     4.36273	0.986896
          91     4.42736	0.986804
          91       4.492	0.986987
          91     4.55663	0.986849
          91     4.62126	0.986441
          91      4.6859	0.985999
          91     4.75053	0.98603
          91     4.81516	0.985528
          91     4.87979	0.985672
          91     4.94443	0.985709
          91     5.00906	0.98553
          91     5.07369	0.984925
          91     5.13833	0.985515
          91     5.20296	0.985924
          91     5.26759	0.985659
          91     5.33223	0.985512
          91     5.39686	0.985497
          91     5.46149	0.986379
          91     5.52612	0.986059
          91     5.59076	0.9863
          91     5.65539	0.986198
          91     5.72002	0.986455
          91     5.78466	0.986463
          91     5.84929	0.986214
          91     5.91392	0.986244
          91     5.97856	0.986738
          91     6.04319	0.986847
          91     6.10782	0.987093
          91     6.17246	0.986702
          91     6.23709	0.98668
          91     6.30172	0.986593
          91     6.36635	0.986544
          91     6.43099	0.986445
          92   0.0323165	0
          92   0.0969496	0
          92    0.161583	0
          92    0.226216	0
          92    0.290849	0
          92    0.355482	0
          92    0.420115	0
          92    0.484748	0
          92    0.549381	0
          92    0.614014	0
          92    0.678647	0
          92     0.74328	0
          92    0.807913	0
          92    0.872546	0.000985223
          92    0.937179	0.148303
          92     1.00181	1.06811
          92     1.06645	2.04878
          92     1.13108	2.27774
          92     1.19571	2.09394
          92     1.26034	1.83927
          92     1.32498	1.62367
          92     1.38961	1.46104
          92     1.45424	1.34059
          92     1.51888	1.25256
          92     1.58351	1.19184
          92     1.64814	1.14755
          92     1.71278	1.11413
          92     1.77741	1.09228
          92     1.84204	1.07657
          92     1.90667	1.0672
          92     1.97131	1.06182
          92     2.03594	1.05807
          92     2.10057	1.05523
          92     2.16521	1.05183
          92     2.22984	1.04847
          92     2.29447	1.04334
          92     2.35911	1.03694
          92     2.42374	1.03206
          92     2.48837	1.02697
          92     2.55301	1.02192
          92     2.61764	1.016
          92     2.68227	1.01196
          92      2.7469	1.00764
          92     2.81154	1.00424
          92     2.87617	1.00273
          92      2.9408	1.00109
          92     3.00544	0.999326
          92     3.07007	0.998261
          92      3.1347	0.996402
          92     3.19934	0.995108
          92     3.26397	0.993986
          92      3.3286	0.993462
          92     3.39323	0.99169
          92     3.45787	0.989801
          92      3.5225	0.989389
          92     3.58713	0.989089
          92     3.65177	0.98804
          92      3.7164	0.987693
          92     3.78103	0.987652
          92     3.84567	0.987873
          92      3.9103	0.988528
          92     3.97493	0.987958
          92     4.03957	0.987968
          92      4.1042	0.98697
          92     4.16883	0.986711
          92     4.23346	0.986714
          92      4.2981	0.986667
          92     4.36273	0.987103
          92     4.42736	0.98702
          92       4.492	0.987238
          92     4.55663	0.987121
          92     4.62126	0.986697
          92      4.6859	0.986305
          92     4.75053	0.986265
          92     4.81516	0.985767
          92     4.87979	0.985882
          92     4.94443	0.98594
          92     5.00906	0.98571
          92     5.07369	0.985173
          92     5.13833	0.985722
          92     5.20296	0.986111
          92     5.26759	0.985822
          92     5.33223	0.985708
          92     5.39686	0.985663
          92     5.46149	0.986573
          92     5.52612	0.98625
          92     5.59076	0.986443
          92     5.65539	0.986397
          92     5.72002	0.986651
          92     5.78466	0.986674
          92     5.84929	0.98639
          92     5.91392	0.986419
          92     5.97856	0.986846
          92     6.04319	0.986986
          92     6.10782	0.987184
          92     6.17246	0.986786
          92     6.23709	0.986804
          92     6.30172	0.986739
          92     6.36635	0.986663
          92     6.43099	0.986572
          93   0.0323165	0
          93   0.0969496	0
          93    0.161583	0
          93    0.226216	0
          93    0.290849	0
          93    0.355482	0
          93    0.420115	0
          93    0.484748	0
          93    0.549381	0
          93    0.614014	0
          93    0.678647	0
          93     0.74328	0
          93    0.807913	0
          93    0.872546	0.000987504
          93    0.937179	0.148146
          93     1.00181	1.06742
          93     1.06645	2.04764
          93     1.13108	2.27657
          93     1.19571	2.0931
          93     1.26034	1.83842
          93     1.32498	1.62283
          93     1.38961	1.46027
          93     1.45424	1.33984
          93     1.51888	1.25231
          93     1.58351	1.19146
          93     1.64814	1.147
          93     1.71278	1.11357
          93     1.77741	1.09185
          93     1.84204	1.07625
          93     1.90667	1.06676
          93     1.97131	1.06164
          93     2.03594	1.05776
          93     2.10057	1.05511
          93     2.16521	1.05169
          93     2.22984	1.0482
          93     2.29447	1.04332
          93     2.35911	1.03695
          93     2.42374	1.03192
          93     2.48837	1.02679
          93     2.55301	1.02176
          93     2.61764	1.01585
          93     2.68227	1.01175
          93      2.7469	1.00743
          93     2.81154	1.00412
          93     2.87617	1.00257
          93      2.9408	1.001
          93     3.00544	0.999209
          93     3.07007	0.99815
          93      3.1347	0.996312
          93     3.19934	0.995046
          93     3.26397	0.993941
          93      3.3286	0.993417
          93     3.39323	0.991628
          93     3.45787	0.989781
          93      3.5225	0.989364
          93     3.58713	0.989099
          93     3.65177	0.988019
          93      3.7164	0.987692
          93     3.78103	0.987733
          93     3.84567	0.987926
          93      3.9103	0.98854
          93     3.97493	0.987989
          93     4.03957	0.987906
          93      4.1042	0.987041
          93     4.16883	0.986776
          93     4.23346	0.986754
          93      4.2981	0.98676
          93     4.36273	0.987138
          93     4.42736	0.987114
          93       4.492	0.987315
          93     4.55663	0.987175
          93     4.62126	0.986757
          93      4.6859	0.986332
          93     4.75053	0.98625
          93     4.81516	0.985754
          93     4.87979	0.985828
          93     4.94443	0.985939
          93     5.00906	0.985676
          93     5.07369	0.985118
          93     5.13833	0.985619
          93     5.20296	0.985977
          93     5.26759	0.98571
          93     5.33223	0.98559
          93     5.39686	0.985523
          93     5.46149	0.986472
          93     5.52612	0.986215
          93     5.59076	0.986432
          93     5.65539	0.986405
          93     5.72002	0.986612
          93     5.78466	0.98667
          93     5.84929	0.986362
          93     5.91392	0.986437
          93     5.97856	0.986828
          93     6.04319	0.986971
          93     6.10782	0.987158
          93     6.17246	0.98675
          93     6.23709	0.98676
          93     6.30172	0.98669
          93     6.36635	0.9866
          93     6.43099	0.986551
          94   0.0323165	0
          94   0.0969496	0
          94    0.161583	0
          94    0.226216	0
          94    0.290849	0
          94    0.355482	0
          94    0.420115	0
          94    0.484748	0
          94    0.549381	0
          94    0.614014	0
          94    0.678647	0
          94     0.74328	0
          94    0.807913	0
          94    0.872546	0.000982094
          94    0.937179	0.148209
          94     1.00181	1.0674
          94     1.06645	2.0478
          94     1.13108	2.2767
          94     1.19571	2.0935
          94     1.26034	1.83819
          94     1.32498	1.62293
          94     1.38961	1.46017
          94     1.45424	1.34005
          94     1.51888	1.25238
          94     1.58351	1.19126
          94     1.64814	1.14668
          94     1.71278	1.11306
          94     1.77741	1.09144
          94     1.84204	1.07582
          94     1.90667	1.06641
          94     1.97131	1.06111
          94     2.03594	1.05722
          94     2.10057	1.05467
          94     2.16521	1.05117
          94     2.22984	1.04781
          94     2.29447	1.04288
          94     2.35911	1.03656
          94     2.42374	1.03158
          94     2.48837	1.02652
          94     2.55301	1.02144
          94     2.61764	1.01562
          94     2.68227	1.01156
          94      2.7469	1.00713
          94     2.81154	1.00379
          94     2.87617	1.00225
          94      2.9408	1.00064
          94     3.00544	0.998874
          94     3.07007	0.997875
          94      3.1347	0.996049
          94     3.19934	0.994749
          94     3.26397	0.993741
          94      3.3286	0.99321
          94     3.39323	0.991379
          94     3.45787	0.989479
          94      3.5225	0.989152
          94     3.58713	0.98885
          94     3.65177	0.987871
          94      3.7164	0.987507
          94     3.78103	0.987568
          94     3.84567	0.987753
          94      3.9103	0.988304
          94     3.97493	0.987755
          94     4.03957	0.987627
          94      4.1042	0.986872
          94     4.16883	0.986602
          94     4.23346	0.986577
          94      4.2981	0.986575
          94     4.36273	0.986832
          94     4.42736	0.986815
          94       4.492	0.987004
          94     4.55663	0.986857
          94     4.62126	0.986454
          94      4.6859	0.986014
          94     4.75053	0.985998
          94     4.81516	0.985516
          94     4.87979	0.985639
          94     4.94443	0.985766
          94     5.00906	0.985512
          94     5.07369	0.984926
          94     5.13833	0.985435
          94     5.20296	0.985812
          94     5.26759	0.985518
          94     5.33223	0.985405
          94     5.39686	0.985364
          94     5.46149	0.986316
          94     5.52612	0.986028
          94     5.59076	0.986209
          94     5.65539	0.986184
          94     5.72002	0.986367
          94     5.78466	0.986418
          94     5.84929	0.986143
          94     5.91392	0.986218
          94     5.97856	0.986674
          94     6.04319	0.986849
          94     6.10782	0.987052
          94     6.17246	0.986691
          94     6.23709	0.986711
          94     6.30172	0.986714
          94     6.36635	0.986584
          94     6.43099	0.986543
          95   0.0323165	0
          95   0.0969496	0
          95    0.161583	0
          95    0.226216	0
          95    0.290849	0
          95    0.355482	0
          95    0.420115	0
          95    0.484748	0
          95    0.549381	0
          95    0.614014	0
          95    0.678647	0
          95     0.74328	0
          95    0.807913	0
          95    0.872546	0.00098562
          95    0.937179	0.14846
          95     1.00181	1.06829
          95     1.06645	2.04969
          95     1.13108	2.27829
          95     1.19571	2.09478
          95     1.26034	1.8395
          95     1.32498	1.62427
          95     1.38961	1.46128
          95     1.45424	1.34137
          95     1.51888	1.2535
          95     1.58351	1.19228
          95     1.64814	1.1475
          95     1.71278	1.11385
          95     1.77741	1.09221
          95     1.84204	1.07629
          95     1.90667	1.06683
          95     1.97131	1.0616
          95     2.03594	1.05776
          95     2.10057	1.05518
          95     2.16521	1.05162
          95     2.22984	1.04824
          95     2.29447	1.04338
          95     2.35911	1.03711
          95     2.42374	1.03217
