          48     1.01316	1.89115
          48     1.03881	2.3556
          48     1.06446	2.56054
          48     1.09011	2.54037
          48     1.11576	2.40028
          48     1.14141	2.18433
          48     1.16706	1.95859
          48     1.19271	1.742
          48     1.21836	1.54232
          48     1.24401	1.36904
          48     1.26966	1.23397
          48     1.29531	1.11361
          48     1.32096	1.01778
          48     1.34661	0.939081
          48     1.37226	0.870414
          48     1.39791	0.814311
          48     1.42355	0.768161
          48      1.4492	0.737271
          48     1.47485	0.71242
          48      1.5005	0.693551
          48     1.52615	0.682487
          48      1.5518	0.67822
          48     1.57745	0.676234
          48      1.6031	0.676946
          48     1.62875	0.688007
          48      1.6544	0.706421
          48     1.68005	0.72798
          48      1.7057	0.75329
          48     1.73135	0.789215
          48       1.757	0.825934
          48     1.78265	0.858479
          48      1.8083	0.894775
          48     1.83395	0.938852
          48      1.8596	0.9809
          48     1.88525	1.02486
          48      1.9109	1.06184
          48     1.93655	1.09771
          48      1.9622	1.13012
          48     1.98785	1.1634
          48      2.0135	1.18685
          48     2.03915	1.20388
          48      2.0648	1.21461
          48     2.09045	1.21457
          48      2.1161	1.20405
          48     2.14174	1.19021
          48     2.16739	1.17052
          48     2.19304	1.14341
          48     2.21869	1.11844
          48     2.24434	1.08837
          48     2.26999	1.05686
          48     2.29564	1.02965
          48     2.32129	1.00417
          48     2.34694	0.981054
          48     2.37259	0.958659
          48     2.39824	0.940831
          48     2.42389	0.927166
          48     2.44954	0.913813
          48     2.47519	0.905123
          48     2.50084	0.899805
          48     2.52649	0.89556
          48     2.55214	0.893386
          49   0.0128248	0
          49   0.0384745	0
          49   0.0641241	0
          49   0.0897737	0
          49    0.115423	0
          49    0.141073	0
          49    0.166723	0
          49    0.192372	0
          49    0.218022	0
          49    0.243672	0
          49    0.269321	0
          49    0.294971	0
          49     0.32062	0
          49     0.34627	0
          49     0.37192	0
          49    0.397569	0
          49    0.423219	0
          49    0.448869	0
          49    0.474518	0
          49    0.500168	0
          49    0.525818	0
          49    0.551467	0
          49    0.577117	0
          49    0.602767	0
          49    0.628416	0
          49    0.654066	0
          49    0.679715	0
          49    0.705365	0
          49    0.731015	0
          49    0.756664	0
          49    0.782314	0
          49    0.807964	0
          49    0.833613	0
          49    0.859263	8.73368e-06
          49    0.884913	0.00139205
          49    0.910562	0.0265181
          49    0.936212	0.170944
          49    0.961861	0.58519
          49    0.987511	1.22287
          49     1.01316	1.89174
          49     1.03881	2.35479
          49     1.06446	2.56022
          49     1.09011	2.54057
          49     1.11576	2.39941
          49     1.14141	2.18451
          49     1.16706	1.9597
          49     1.19271	1.74273
          49     1.21836	1.54238
          49     1.24401	1.36862
          49     1.26966	1.23308
          49     1.29531	1.11409
          49     1.32096	1.01761
          49     1.34661	0.938585
          49     1.37226	0.870425
          49     1.39791	0.814162
          49     1.42355	0.767631
          49      1.4492	0.737179
          49     1.47485	0.712545
          49      1.5005	0.693992
          49     1.52615	0.682846
          49      1.5518	0.678563
          49     1.57745	0.676371
          49      1.6031	0.676976
          49     1.62875	0.687797
          49      1.6544	0.706358
          49     1.68005	0.727941
          49      1.7057	0.753643
          49     1.73135	0.789236
          49       1.757	0.8256
          49     1.78265	0.85818
          49      1.8083	0.894933
          49     1.83395	0.938797
          49      1.8596	0.980802
          49     1.88525	1.0248
          49      1.9109	1.06149
          49     1.93655	1.09733
          49      1.9622	1.13026
          49     1.98785	1.16306
          49      2.0135	1.18678
          49     2.03915	1.20418
          49      2.0648	1.21495
          49     2.09045	1.21507
          49      2.1161	1.20424
          49     2.14174	1.19087
          49     2.16739	1.1707
          49     2.19304	1.1438
          49     2.21869	1.11865
          49     2.24434	1.08836
          49     2.26999	1.0564
          49     2.29564	1.02959
          49     2.32129	1.00375
          49     2.34694	0.980771
          49     2.37259	0.958246
          49     2.39824	0.940258
          49     2.42389	0.9271
          49     2.44954	0.913526
          49     2.47519	0.905163
          49     2.50084	0.899678
          49     2.52649	0.895692
          49     2.55214	0.893619
          50   0.0128248	0
          50   0.0384745	0
          50   0.0641241	0
          50   0.0897737	0
          50    0.115423	0
          50    0.141073	0
          50    0.166723	0
          50    0.192372	0
          50    0.218022	0
          50    0.243672	0
          50    0.269321	0
          50    0.294971	0
          50     0.32062	0
          50     0.34627	0
          50     0.37192	0
          50    0.397569	0
          50    0.423219	0
          50    0.448869	0
          50    0.474518	0
          50    0.500168	0
          50    0.525818	0
          50    0.551467	0
          50    0.577117	0
          50    0.602767	0
          50    0.628416	0
          50    0.654066	0
          50    0.679715	0
          50    0.705365	0
          50    0.731015	0
          50    0.756664	0
          50    0.782314	0
          50    0.807964	0
          50    0.833613	0
          50    0.859263	8.55901e-06
          50    0.884913	0.00137411
          50    0.910562	0.026435
          50    0.936212	0.171129
          50    0.961861	0.585068
          50    0.987511	1.22307
          50     1.01316	1.89157
          50     1.03881	2.35562
          50     1.06446	2.56149
          50     1.09011	2.54063
          50     1.11576	2.39962
          50     1.14141	2.18408
          50     1.16706	1.95908
          50     1.19271	1.74199
          50     1.21836	1.54099
          50     1.24401	1.36743
          50     1.26966	1.23252
          50     1.29531	1.11398
          50     1.32096	1.01744
          50     1.34661	0.938999
          50     1.37226	0.869832
          50     1.39791	0.814228
          50     1.42355	0.767412
          50      1.4492	0.737332
          50     1.47485	0.712974
          50      1.5005	0.694937
          50     1.52615	0.683311
          50      1.5518	0.679459
          50     1.57745	0.676949
          50      1.6031	0.677036
          50     1.62875	0.687607
          50      1.6544	0.706265
          50     1.68005	0.728143
          50      1.7057	0.754186
          50     1.73135	0.789285
          50       1.757	0.825719
          50     1.78265	0.85868
          50      1.8083	0.895226
          50     1.83395	0.938924
          50      1.8596	0.980896
          50     1.88525	1.02431
          50      1.9109	1.06111
          50     1.93655	1.09681
          50      1.9622	1.13006
          50     1.98785	1.16287
          50      2.0135	1.18633
          50     2.03915	1.20402
          50      2.0648	1.21457
          50     2.09045	1.21534
          50      2.1161	1.20389
          50     2.14174	1.19097
          50     2.16739	1.17078
          50     2.19304	1.14373
          50     2.21869	1.1186
          50     2.24434	1.08826
          50     2.26999	1.05609
          50     2.29564	1.02957
          50     2.32129	1.00378
          50     2.34694	0.9806
          50     2.37259	0.957586
          50     2.39824	0.940365
          50     2.42389	0.92723
          50     2.44954	0.913799
          50     2.47519	0.905201
          50     2.50084	0.900028
          50     2.52649	0.896027
          50     2.55214	0.893553
          51   0.0128248	0
          51   0.0384745	0
          51   0.0641241	0
          51   0.0897737	0
          51    0.115423	0
          51    0.141073	0
          51    0.166723	0
          51    0.192372	0
          51    0.218022	0
          51    0.243672	0
          51    0.269321	0
          51    0.294971	0
          51     0.32062	0
          51     0.34627	0
          51     0.37192	0
          51    0.397569	0
          51    0.423219	0
          51    0.448869	0
          51    0.474518	0
          51    0.500168	0
          51    0.525818	0
          51    0.551467	0
          51    0.577117	0
          51    0.602767	0
          51    0.628416	0
          51    0.654066	0
          51    0.679715	0
          51    0.705365	0
          51    0.731015	0
          51    0.756664	0
          51    0.782314	0
          51    0.807964	0
          51    0.833613	0
          51    0.859263	8.39118e-06
          51    0.884913	0.00137126
          51    0.910562	0.0263738
          51    0.936212	0.171518
          51    0.961861	0.584725
          51    0.987511	1.22447
          51     1.01316	1.89224
          51     1.03881	2.3554
          51     1.06446	2.56168
          51     1.09011	2.54233
          51     1.11576	2.40109
          51     1.14141	2.1838
          51     1.16706	1.95785
          51     1.19271	1.73992
          51     1.21836	1.5396
          51     1.24401	1.36611
          51     1.26966	1.23199
          51     1.29531	1.11367
          51     1.32096	1.01733
          51     1.34661	0.938979
          51     1.37226	0.870388
          51     1.39791	0.814211
          51     1.42355	0.767723
          51      1.4492	0.737537
          51     1.47485	0.713068
          51      1.5005	0.694728
          51     1.52615	0.683493
          51      1.5518	0.679885
          51     1.57745	0.677029
          51      1.6031	0.677183
          51     1.62875	0.687832
          51      1.6544	0.706673
          51     1.68005	0.728734
          51      1.7057	0.754422
          51     1.73135	0.789378
          51       1.757	0.826395
          51     1.78265	0.859188
          51      1.8083	0.895229
          51     1.83395	0.938467
          51      1.8596	0.980492
          51     1.88525	1.02372
          51      1.9109	1.06115
          51     1.93655	1.09664
          51      1.9622	1.12955
          51     1.98785	1.16249
          51      2.0135	1.1868
          51     2.03915	1.20443
          51      2.0648	1.21473
          51     2.09045	1.21527
          51      2.1161	1.20428
          51     2.14174	1.19106
          51     2.16739	1.17077
          51     2.19304	1.14323
          51     2.21869	1.11867
          51     2.24434	1.08793
          51     2.26999	1.05591
          51     2.29564	1.02938
          51     2.32129	1.0038
          51     2.34694	0.980538
          51     2.37259	0.957443
          51     2.39824	0.940328
          51     2.42389	0.927222
          51     2.44954	0.913523
          51     2.47519	0.90502
          51     2.50084	0.899794
          51     2.52649	0.89592
          51     2.55214	0.893849
          52   0.0128248	0
          52   0.0384745	0
          52   0.0641241	0
          52   0.0897737	0
          52    0.115423	0
          52    0.141073	0
          52    0.166723	0
          52    0.192372	0
          52    0.218022	0
          52    0.243672	0
          52    0.269321	0
          52    0.294971	0
          52     0.32062	0
          52     0.34627	0
          52     0.37192	0
          52    0.397569	0
          52    0.423219	0
          52    0.448869	0
          52    0.474518	0
          52    0.500168	0
          52    0.525818	0
          52    0.551467	0
          52    0.577117	0
          52    0.602767	0
          52    0.628416	0
          52    0.654066	0
          52    0.679715	0
          52    0.705365	0
          52    0.731015	0
          52    0.756664	0
          52    0.782314	0
          52    0.807964	0
          52    0.833613	0
          52    0.859263	8.22982e-06
          52    0.884913	0.00134771
          52    0.910562	0.0263137
          52    0.936212	0.171609
          52    0.961861	0.5849
          52    0.987511	1.22444
          52     1.01316	1.8918
          52     1.03881	2.35471
          52     1.06446	2.56074
          52     1.09011	2.543
          52     1.11576	2.40123
          52     1.14141	2.18399
          52     1.16706	1.95871
          52     1.19271	1.74046
          52     1.21836	1.53918
          52     1.24401	1.36612
          52     1.26966	1.23207
          52     1.29531	1.1136
          52     1.32096	1.01771
          52     1.34661	0.939196
          52     1.37226	0.870346
          52     1.39791	0.814098
          52     1.42355	0.767617
          52      1.4492	0.73745
          52     1.47485	0.712671
          52      1.5005	0.694821
          52     1.52615	0.683341
          52      1.5518	0.679731
          52     1.57745	0.676759
          52      1.6031	0.676855
          52     1.62875	0.688095
          52      1.6544	0.706479
          52     1.68005	0.728442
          52      1.7057	0.754202
          52     1.73135	0.789142
          52       1.757	0.826302
          52     1.78265	0.859391
          52      1.8083	0.895194
          52     1.83395	0.938219
          52      1.8596	0.980534
          52     1.88525	1.024
          52      1.9109	1.06107
          52     1.93655	1.09637
          52      1.9622	1.12984
          52     1.98785	1.16322
          52      2.0135	1.18671
          52     2.03915	1.20478
          52      2.0648	1.21455
          52     2.09045	1.21529
          52      2.1161	1.20488
          52     2.14174	1.191
          52     2.16739	1.17083
          52     2.19304	1.14298
          52     2.21869	1.11831
          52     2.24434	1.08794
          52     2.26999	1.05651
          52     2.29564	1.02954
          52     2.32129	1.00386
          52     2.34694	0.981066
          52     2.37259	0.957586
          52     2.39824	0.940632
          52     2.42389	0.927158
          52     2.44954	0.913497
          52     2.47519	0.904601
          52     2.50084	0.89923
          52     2.52649	0.895847
          52     2.55214	0.893666
          53   0.0128248	0
          53   0.0384745	0
          53   0.0641241	0
          53   0.0897737	0
          53    0.115423	0
          53    0.141073	0
          53    0.166723	0
          53    0.192372	0
          53    0.218022	0
          53    0.243672	0
          53    0.269321	0
          53    0.294971	0
          53     0.32062	0
          53     0.34627	0
          53     0.37192	0
          53    0.397569	0
          53    0.423219	0
          53    0.448869	0
          53    0.474518	0
          53    0.500168	0
          53    0.525818	0
          53    0.551467	0
          53    0.577117	0
          53    0.602767	0
          53    0.628416	0
          53    0.654066	0
          53    0.679715	0
          53    0.705365	0
          53    0.731015	0
          53    0.756664	0
          53    0.782314	0
          53    0.807964	0
          53    0.833613	0
          53    0.859263	8.07454e-06
          53    0.884913	0.00137108
          53    0.910562	0.0262986
          53    0.936212	0.171383
          53    0.961861	0.585393
          53    0.987511	1.22445
          53     1.01316	1.89245
          53     1.03881	2.35541
          53     1.06446	2.56122
          53     1.09011	2.54343
          53     1.11576	2.40211
          53     1.14141	2.18413
          53     1.16706	1.95911
          53     1.19271	1.73985
          53     1.21836	1.53824
          53     1.24401	1.36483
          53     1.26966	1.23141
          53     1.29531	1.1133
          53     1.32096	1.01711
          53     1.34661	0.938915
          53     1.37226	0.870385
          53     1.39791	0.814675
          53     1.42355	0.76788
          53      1.4492	0.738167
          53     1.47485	0.713005
          53      1.5005	0.694952
          53     1.52615	0.683541
          53      1.5518	0.679581
          53     1.57745	0.676929
          53      1.6031	0.676696
          53     1.62875	0.68779
          53      1.6544	0.706503
          53     1.68005	0.728447
          53      1.7057	0.753956
          53     1.73135	0.788529
          53       1.757	0.826107
          53     1.78265	0.859828
          53      1.8083	0.895748
          53     1.83395	0.938458
          53      1.8596	0.980209
          53     1.88525	1.02347
          53      1.9109	1.06142
          53     1.93655	1.09644
          53      1.9622	1.13008
          53     1.98785	1.16341
          53      2.0135	1.18698
          53     2.03915	1.20501
          53      2.0648	1.21459
          53     2.09045	1.2152
          53      2.1161	1.20495
          53     2.14174	1.19102
          53     2.16739	1.17076
          53     2.19304	1.1432
          53     2.21869	1.1181
          53     2.24434	1.08805
          53     2.26999	1.05655
          53     2.29564	1.0296
          53     2.32129	1.0035
          53     2.34694	0.98119
          53     2.37259	0.957539
          53     2.39824	0.940449
          53     2.42389	0.927127
          53     2.44954	0.913213
          53     2.47519	0.904297
          53     2.50084	0.899336
          53     2.52649	0.896132
          53     2.55214	0.893489
          54   0.0128248	0
          54   0.0384745	0
          54   0.0641241	0
          54   0.0897737	0
          54    0.115423	0
          54    0.141073	0
          54    0.166723	0
          54    0.192372	0
          54    0.218022	0
          54    0.243672	0
          54    0.269321	0
          54    0.294971	0
          54     0.32062	0
          54     0.34627	0
          54     0.37192	0
          54    0.397569	0
          54    0.423219	0
          54    0.448869	0
          54    0.474518	0
          54    0.500168	0
          54    0.525818	0
          54    0.551467	0
          54    0.577117	0
          54    0.602767	0
          54    0.628416	0
          54    0.654066	0
          54    0.679715	0
          54    0.705365	0
          54    0.731015	0
          54    0.756664	0
          54    0.782314	0
          54    0.807964	0
          54    0.833613	0
          54    0.859263	7.92501e-06
          54    0.884913	0.00139256
          54    0.910562	0.0263557
          54    0.936212	0.171581
          54    0.961861	0.585826
          54    0.987511	1.22438
          54     1.01316	1.89241
          54     1.03881	2.3563
          54     1.06446	2.5628
          54     1.09011	2.54537
          54     1.11576	2.40158
          54     1.14141	2.18379
          54     1.16706	1.9586
          54     1.19271	1.74041
          54     1.21836	1.53779
          54     1.24401	1.3656
          54     1.26966	1.23135
          54     1.29531	1.11339
          54     1.32096	1.01585
          54     1.34661	0.938144
          54     1.37226	0.869532
          54     1.39791	0.813318
          54     1.42355	0.766799
          54      1.4492	0.7372
          54     1.47485	0.712901
          54      1.5005	0.694606
          54     1.52615	0.683626
          54      1.5518	0.67957
          54     1.57745	0.676784
          54      1.6031	0.676973
          54     1.62875	0.688389
          54      1.6544	0.707001
          54     1.68005	0.728599
          54      1.7057	0.754113
          54     1.73135	0.789165
          54       1.757	0.82708
          54     1.78265	0.860087
          54      1.8083	0.896058
          54     1.83395	0.938535
          54      1.8596	0.980819
          54     1.88525	1.02347
          54      1.9109	1.06139
          54     1.93655	1.09634
          54      1.9622	1.13029
          54     1.98785	1.16384
          54      2.0135	1.18658
          54     2.03915	1.20531
          54      2.0648	1.21448
          54     2.09045	1.21553
          54      2.1161	1.20512
          54     2.14174	1.19143
          54     2.16739	1.17058
          54     2.19304	1.14291
          54     2.21869	1.11762
          54     2.24434	1.08766
          54     2.26999	1.0559
          54     2.29564	1.02903
          54     2.32129	1.00328
          54     2.34694	0.981274
          54     2.37259	0.957408
          54     2.39824	0.940352
          54     2.42389	0.926657
          54     2.44954	0.912824
          54     2.47519	0.904042
          54     2.50084	0.899133
          54     2.52649	0.896172
          54     2.55214	0.893711
          55   0.0128248	0
          55   0.0384745	0
          55   0.0641241	0
          55   0.0897737	0
          55    0.115423	0
          55    0.141073	0
          55    0.166723	0
          55    0.192372	0
          55    0.218022	0
          55    0.243672	0
          55    0.269321	0
          55    0.294971	0
          55     0.32062	0
          55     0.34627	0
          55     0.37192	0
          55    0.397569	0
          55    0.423219	0
          55    0.448869	0
          55    0.474518	0
          55    0.500168	0
          55    0.525818	0
          55    0.551467	0
          55    0.577117	0
          55    0.602767	0
          55    0.628416	0
          55    0.654066	0
          55    0.679715	0
          55    0.705365	0
          55    0.731015	0
          55    0.756664	0
          55    0.782314	0
          55    0.807964	0
          55    0.833613	0
          55    0.859263	7.78092e-06
          55    0.884913	0.00137458
          55    0.910562	0.0262657
          55    0.936212	0.171819
          55    0.961861	0.586328
          55    0.987511	1.22545
          55     1.01316	1.89237
          55     1.03881	2.35682
          55     1.06446	2.56288
          55     1.09011	2.54438
          55     1.11576	2.40193
          55     1.14141	2.18446
          55     1.16706	1.95801
          55     1.19271	1.74023
          55     1.21836	1.53776
          55     1.24401	1.36554
          55     1.26966	1.23173
          55     1.29531	1.11305
          55     1.32096	1.01594
          55     1.34661	0.938487
          55     1.37226	0.869334
          55     1.39791	0.813356
          55     1.42355	0.766743
          55      1.4492	0.737393
          55     1.47485	0.712969
          55      1.5005	0.694422
          55     1.52615	0.683523
          55      1.5518	0.679291
          55     1.57745	0.676278
          55      1.6031	0.676629
          55     1.62875	0.688299
          55      1.6544	0.706505
          55     1.68005	0.728432
          55      1.7057	0.75405
          55     1.73135	0.789269
          55       1.757	0.827184
          55     1.78265	0.860541
          55      1.8083	0.896117
          55     1.83395	0.938601
          55      1.8596	0.981263
          55     1.88525	1.02319
          55      1.9109	1.06131
          55     1.93655	1.09631
          55      1.9622	1.13066
          55     1.98785	1.16405
          55      2.0135	1.18645
          55     2.03915	1.20511
          55      2.0648	1.2142
          55     2.09045	1.21548
          55      2.1161	1.20532
          55     2.14174	1.19169
          55     2.16739	1.17113
          55     2.19304	1.14366
          55     2.21869	1.11778
          55     2.24434	1.0874
          55     2.26999	1.05585
          55     2.29564	1.02902
          55     2.32129	1.00361
          55     2.34694	0.98136
          55     2.37259	0.957297
          55     2.39824	0.940382
          55     2.42389	0.926927
          55     2.44954	0.913007
          55     2.47519	0.903914
          55     2.50084	0.898724
          55     2.52649	0.895971
          55     2.55214	0.893845
          56   0.0128248	0
          56   0.0384745	0
          56   0.0641241	0
          56   0.0897737	0
          56    0.115423	0
          56    0.141073	0
          56    0.166723	0
          56    0.192372	0
          56    0.218022	0
          56    0.243672	0
          56    0.269321	0
          56    0.294971	0
          56     0.32062	0
          56     0.34627	0
          56     0.37192	0
          56    0.397569	0
          56    0.423219	0
          56    0.448869	0
          56    0.474518	0
          56    0.500168	0
          56    0.525818	0
          56    0.551467	0
          56    0.577117	0
          56    0.602767	0
          56    0.628416	0
          56    0.654066	0
          56    0.679715	0
          56    0.705365	0
          56    0.731015	0
          56    0.756664	0
          56    0.782314	0
          56    0.807964	0
          56    0.833613	0
          56    0.859263	7.64197e-06
          56    0.884913	0.00139064
          56    0.910562	0.0263185
          56    0.936212	0.171691
          56    0.961861	0.586335
          56    0.987511	1.22521
          56     1.01316	1.89309
          56     1.03881	2.35615
          56     1.06446	2.56269
          56     1.09011	2.54496
          56     1.11576	2.40211
          56     1.14141	2.18445
          56     1.16706	1.95812
          56     1.19271	1.74134
          56     1.21836	1.53727
          56     1.24401	1.3655
          56     1.26966	1.23224
          56     1.29531	1.11332
          56     1.32096	1.01544
          56     1.34661	0.937977
          56     1.37226	0.869216
          56     1.39791	0.812627
          56     1.42355	0.766267
          56      1.4492	0.737296
          56     1.47485	0.712507
          56      1.5005	0.694252
          56     1.52615	0.683329
          56      1.5518	0.679302
          56     1.57745	0.676725
          56      1.6031	0.676584
          56     1.62875	0.688444
          56      1.6544	0.706377
          56     1.68005	0.728478
          56      1.7057	0.754437
          56     1.73135	0.789398
          56       1.757	0.826957
          56     1.78265	0.86064
          56      1.8083	0.895837
          56     1.83395	0.939036
          56      1.8596	0.981798
          56     1.88525	1.02336
          56      1.9109	1.06133
          56     1.93655	1.09644
          56      1.9622	1.13057
          56     1.98785	1.16387
          56      2.0135	1.18669
          56     2.03915	1.20502
          56      2.0648	1.21456
          56     2.09045	1.21581
          56      2.1161	1.20588
          56     2.14174	1.19199
          56     2.16739	1.1709
          56     2.19304	1.14318
          56     2.21869	1.11723
          56     2.24434	1.08696
          56     2.26999	1.0556
          56     2.29564	1.0292
          56     2.32129	1.00337
          56     2.34694	0.981187
          56     2.37259	0.956928
          56     2.39824	0.940313
          56     2.42389	0.92697
          56     2.44954	0.913101
          56     2.47519	0.903695
          56     2.50084	0.898639
          56     2.52649	0.896046
          56     2.55214	0.893539
          57   0.0128248	0
          57   0.0384745	0
          57   0.0641241	0
          57   0.0897737	0
          57    0.115423	0
          57    0.141073	0
          57    0.166723	0
          57    0.192372	0
          57    0.218022	0
          57    0.243672	0
          57    0.269321	0
          57    0.294971	0
          57     0.32062	0
          57     0.34627	0
          57     0.37192	0
          57    0.397569	0
          57    0.423219	0
          57    0.448869	0
          57    0.474518	0
          57    0.500168	0
          57    0.525818	0
          57    0.551467	0
          57    0.577117	0
          57    0.602767	0
          57    0.628416	0
          57    0.654066	0
          57    0.679715	0
          57    0.705365	0
          57    0.731015	0
          57    0.756664	0
          57    0.782314	0
          57    0.807964	0
          57    0.833613	0
          57    0.859263	7.5079e-06
          57    0.884913	0.00136625
          57    0.910562	0.026392
          57    0.936212	0.17177
          57    0.961861	0.586498
          57    0.987511	1.22574
          57     1.01316	1.8934
          57     1.03881	2.35575
          57     1.06446	2.56186
          57     1.09011	2.54415
          57     1.11576	2.4012
          57     1.14141	2.18319
          57     1.16706	1.95804
          57     1.19271	1.74187
          57     1.21836	1.5377
          57     1.24401	1.36602
          57     1.26966	1.23271
          57     1.29531	1.11335
          57     1.32096	1.01605
          57     1.34661	0.938192
          57     1.37226	0.869424
          57     1.39791	0.812285
          57     1.42355	0.766683
          57      1.4492	0.737377
          57     1.47485	0.712375
          57      1.5005	0.69479
          57     1.52615	0.683697
          57      1.5518	0.67936
          57     1.57745	0.67674
          57      1.6031	0.676507
          57     1.62875	0.687908
          57      1.6544	0.706189
          57     1.68005	0.728191
          57      1.7057	0.754524
          57     1.73135	0.789374
          57       1.757	0.826895
          57     1.78265	0.860502
          57      1.8083	0.895652
          57     1.83395	0.939156
          57      1.8596	0.982019
          57     1.88525	1.02354
          57      1.9109	1.0613
          57     1.93655	1.09642
          57      1.9622	1.1303
          57     1.98785	1.16308
          57      2.0135	1.18617
          57     2.03915	1.20484
          57      2.0648	1.21451
          57     2.09045	1.21609
          57      2.1161	1.20589
          57     2.14174	1.19171
          57     2.16739	1.171
          57     2.19304	1.14325
          57     2.21869	1.11728
          57     2.24434	1.0874
          57     2.26999	1.05632
          57     2.29564	1.02945
          57     2.32129	1.00364
          57     2.34694	0.981359
          57     2.37259	0.957305
          57     2.39824	0.940347
          57     2.42389	0.927286
          57     2.44954	0.913268
          57     2.47519	0.903589
          57     2.50084	0.898525
          57     2.52649	0.896101
          57     2.55214	0.893652
          58   0.0128248	0
          58   0.0384745	0
          58   0.0641241	0
          58   0.0897737	0
          58    0.115423	0
          58    0.141073	0
          58    0.166723	0
          58    0.192372	0
          58    0.218022	0
          58    0.243672	0
          58    0.269321	0
          58    0.294971	0
          58     0.32062	0
          58     0.34627	0
          58     0.37192	0
          58    0.397569	0
          58    0.423219	0
          58    0.448869	0
          58    0.474518	0
          58    0.500168	0
          58    0.525818	0
          58    0.551467	0
          58    0.577117	0
          58    0.602767	0
          58    0.628416	0
          58    0.654066	0
          58    0.679715	0
          58    0.705365	0
          58    0.731015	0
          58    0.756664	0
          58    0.782314	0
          58    0.807964	0
          58    0.833613	0
          58    0.859263	7.37845e-06
          58    0.884913	0.0013566
          58    0.910562	0.0263369
          58    0.936212	0.171994
          58    0.961861	0.587098
          58    0.987511	1.22592
          58     1.01316	1.89196
          58     1.03881	2.3552
          58     1.06446	2.56124
          58     1.09011	2.54396
          58     1.11576	2.40124
          58     1.14141	2.18329
          58     1.16706	1.95867
          58     1.19271	1.74145
          58     1.21836	1.53747
          58     1.24401	1.36712
          58     1.26966	1.23354
          58     1.29531	1.11324
          58     1.32096	1.01618
          58     1.34661	0.938453
          58     1.37226	0.869311
          58     1.39791	0.812182
          58     1.42355	0.766816
          58      1.4492	0.737515
          58     1.47485	0.712617
          58      1.5005	0.695178
          58     1.52615	0.683831
          58      1.5518	0.679229
          58     1.57745	0.676417
          58      1.6031	0.676515
          58     1.62875	0.687324
          58      1.6544	0.705976
          58     1.68005	0.727847
          58      1.7057	0.754292
          58     1.73135	0.789714
          58       1.757	0.826969
          58     1.78265	0.860351
          58      1.8083	0.895374
          58     1.83395	0.939234
          58      1.8596	0.982079
          58     1.88525	1.02361
          58      1.9109	1.06138
          58     1.93655	1.09664
          58      1.9622	1.13078
          58     1.98785	1.16293
          58      2.0135	1.18586
          58     2.03915	1.20425
          58      2.0648	1.21427
          58     2.09045	1.21557
          58      2.1161	1.20585
          58     2.14174	1.19193
          58     2.16739	1.17099
          58     2.19304	1.14311
          58     2.21869	1.11722
          58     2.24434	1.08783
          58     2.26999	1.05683
          58     2.29564	1.02953
          58     2.32129	1.0036
          58     2.34694	0.981125
          58     2.37259	0.957269
          58     2.39824	0.940501
          58     2.42389	0.927452
          58     2.44954	0.913459
          58     2.47519	0.903766
          58     2.50084	0.898636
          58     2.52649	0.896275
          58     2.55214	0.893545
          59   0.0128248	0
          59   0.0384745	0
          59   0.0641241	0
          59   0.0897737	0
          59    0.115423	0
          59    0.141073	0
          59    0.166723	0
          59    0.192372	0
          59    0.218022	0
          59    0.243672	0
          59    0.269321	0
          59    0.294971	0
          59     0.32062	0
          59     0.34627	0
          59     0.37192	0
          59    0.397569	0
          59    0.423219	0
          59    0.448869	0
          59    0.474518	0
          59    0.500168	0
          59    0.525818	0
          59    0.551467	0
          59    0.577117	0
          59    0.602767	0
          59    0.628416	0
          59    0.654066	0
          59    0.679715	0
          59    0.705365	0
          59    0.731015	0
          59    0.756664	0
          59    0.782314	0
          59    0.807964	0
          59    0.833613	0
          59    0.859263	7.2534e-06
          59    0.884913	0.0013849
          59    0.910562	0.0263177
          59    0.936212	0.172198
          59    0.961861	0.586889
          59    0.987511	1.22551
          59     1.01316	1.89098
          59     1.03881	2.3537
          59     1.06446	2.56026
          59     1.09011	2.5451
          59     1.11576	2.40199
          59     1.14141	2.18406
          59     1.16706	1.9587
          59     1.19271	1.74162
          59     1.21836	1.5376
          59     1.24401	1.36752
          59     1.26966	1.23422
          59     1.29531	1.11409
          59     1.32096	1.01652
          59     1.34661	0.938243
          59     1.37226	0.868884
          59     1.39791	0.811938
          59     1.42355	0.76696
          59      1.4492	0.736926
          59     1.47485	0.712727
          59      1.5005	0.694991
          59     1.52615	0.683845
          59      1.5518	0.678816
          59     1.57745	0.676327
          59      1.6031	0.676635
          59     1.62875	0.68708
          59      1.6544	0.705717
          59     1.68005	0.727746
          59      1.7057	0.754138
          59     1.73135	0.789349
          59       1.757	0.826806
          59     1.78265	0.860264
          59      1.8083	0.895038
          59     1.83395	0.938792
          59      1.8596	0.981927
          59     1.88525	1.02336
          59      1.9109	1.06145
          59     1.93655	1.09689
          59      1.9622	1.13113
          59     1.98785	1.16325
          59      2.0135	1.1861
          59     2.03915	1.20467
          59      2.0648	1.21444
          59     2.09045	1.21596
          59      2.1161	1.20615
          59     2.14174	1.19193
          59     2.16739	1.17107
          59     2.19304	1.14352
          59     2.21869	1.11726
          59     2.24434	1.08828
          59     2.26999	1.05676
          59     2.29564	1.02939
          59     2.32129	1.00339
          59     2.34694	0.980792
          59     2.37259	0.956945
