          47     1.45424	1.35385
          47     1.51888	1.25812
          47     1.58351	1.20303
          47     1.64814	1.13268
          47     1.71278	1.10629
          47     1.77741	1.07386
          47     1.84204	1.05774
          47     1.90667	1.07153
          47     1.97131	1.04291
          47     2.03594	1.04117
          47     2.10057	1.03926
          47     2.16521	1.05011
          47     2.22984	1.06374
          47     2.29447	1.05271
          47     2.35911	1.04554
          47     2.42374	1.03897
          47     2.48837	1.0395
          47     2.55301	1.02982
          47     2.61764	1.00881
          47     2.68227	0.988603
          47      2.7469	0.998505
          47     2.81154	1.00579
          47     2.87617	1.00176
          47      2.9408	1.00466
          47     3.00544	1.00171
          47     3.07007	0.993699
          47      3.1347	0.98942
          47     3.19934	0.995962
          47     3.26397	0.989868
          47      3.3286	0.995799
          47     3.39323	1.00069
          47     3.45787	0.997237
          47      3.5225	0.986192
          47     3.58713	0.988641
          47     3.65177	0.988827
          47      3.7164	0.986991
          47     3.78103	0.981332
          47     3.84567	0.979734
          47      3.9103	0.98394
          47     3.97493	0.985514
          47     4.03957	0.979302
          47      4.1042	0.989222
          47     4.16883	0.983591
          47     4.23346	0.990546
          47      4.2981	0.987582
          47     4.36273	0.991447
          47     4.42736	0.987522
          47       4.492	0.986383
          47     4.55663	0.981908
          47     4.62126	0.981337
          47      4.6859	0.986544
          47     4.75053	0.986539
          47     4.81516	0.989574
          47     4.87979	0.987255
          47     4.94443	0.989254
          47     5.00906	0.995059
          47     5.07369	0.991265
          47     5.13833	0.984936
          47     5.20296	0.983706
          47     5.26759	0.985898
          47     5.33223	0.982302
          47     5.39686	0.986728
          47     5.46149	0.989869
          47     5.52612	0.987079
          47     5.59076	0.986777
          47     5.65539	0.992265
          47     5.72002	0.989955
          47     5.78466	0.992824
          47     5.84929	0.993226
          47     5.91392	0.986517
          47     5.97856	0.987972
          47     6.04319	0.985655
          47     6.10782	0.988657
          47     6.17246	0.986077
          47     6.23709	0.988679
          47     6.30172	0.990331
          47     6.36635	0.989287
          47     6.43099	0.986997
          48   0.0323165	0
          48   0.0969496	0
          48    0.161583	0
          48    0.226216	0
          48    0.290849	0
          48    0.355482	0
          48    0.420115	0
          48    0.484748	0
          48    0.549381	0
          48    0.614014	0
          48    0.678647	0
          48     0.74328	0
          48    0.807913	0
          48    0.872546	0.000681001
          48    0.937179	0.145822
          48     1.00181	1.05436
          48     1.06645	2.08909
          48     1.13108	2.35093
          48     1.19571	2.17063
          48     1.26034	1.8979
          48     1.32498	1.65344
          48     1.38961	1.46534
          48     1.45424	1.35303
          48     1.51888	1.25638
          48     1.58351	1.20009
          48     1.64814	1.13187
          48     1.71278	1.1068
          48     1.77741	1.07158
          48     1.84204	1.057
          48     1.90667	1.07011
          48     1.97131	1.0416
          48     2.03594	1.04039
          48     2.10057	1.03977
          48     2.16521	1.04905
          48     2.22984	1.06218
          48     2.29447	1.05081
          48     2.35911	1.04382
          48     2.42374	1.03806
          48     2.48837	1.03814
          48     2.55301	1.0277
          48     2.61764	1.0079
          48     2.68227	0.986504
          48      2.7469	0.997836
          48     2.81154	1.00619
          48     2.87617	0.999945
          48      2.9408	1.00316
          48     3.00544	0.999944
          48     3.07007	0.99292
          48      3.1347	0.989433
          48     3.19934	0.995967
          48     3.26397	0.988898
          48      3.3286	0.99427
          48     3.39323	0.999587
          48     3.45787	0.996946
          48      3.5225	0.987125
          48     3.58713	0.989274
          48     3.65177	0.989414
          48      3.7164	0.988169
          48     3.78103	0.981144
          48     3.84567	0.980023
          48      3.9103	0.983138
          48     3.97493	0.984738
          48     4.03957	0.977997
          48      4.1042	0.988168
          48     4.16883	0.984504
          48     4.23346	0.990702
          48      4.2981	0.987555
          48     4.36273	0.991804
          48     4.42736	0.988469
          48       4.492	0.987181
          48     4.55663	0.98227
          48     4.62126	0.982362
          48      4.6859	0.987237
          48     4.75053	0.987174
          48     4.81516	0.990126
          48     4.87979	0.987651
          48     4.94443	0.990226
          48     5.00906	0.996071
          48     5.07369	0.991438
          48     5.13833	0.985014
          48     5.20296	0.983294
          48     5.26759	0.98637
          48     5.33223	0.98309
          48     5.39686	0.986784
          48     5.46149	0.990194
          48     5.52612	0.987014
          48     5.59076	0.98669
          48     5.65539	0.992831
          48     5.72002	0.989804
          48     5.78466	0.992566
          48     5.84929	0.992384
          48     5.91392	0.985661
          48     5.97856	0.987813
          48     6.04319	0.986013
          48     6.10782	0.988739
          48     6.17246	0.985976
          48     6.23709	0.989138
          48     6.30172	0.990601
          48     6.36635	0.989208
          48     6.43099	0.986263
          49   0.0323165	0
          49   0.0969496	0
          49    0.161583	0
          49    0.226216	0
          49    0.290849	0
          49    0.355482	0
          49    0.420115	0
          49    0.484748	0
          49    0.549381	0
          49    0.614014	0
          49    0.678647	0
          49     0.74328	0
          49    0.807913	0
          49    0.872546	0.000667103
          49    0.937179	0.147959
          49     1.00181	1.05708
          49     1.06645	2.08653
          49     1.13108	2.35299
          49     1.19571	2.16984
          49     1.26034	1.89531
          49     1.32498	1.65187
          49     1.38961	1.46698
          49     1.45424	1.35325
          49     1.51888	1.26195
          49     1.58351	1.20603
          49     1.64814	1.13836
          49     1.71278	1.11297
          49     1.77741	1.07601
          49     1.84204	1.05978
          49     1.90667	1.07137
          49     1.97131	1.04301
          49     2.03594	1.04279
          49     2.10057	1.04311
          49     2.16521	1.04961
          49     2.22984	1.06065
          49     2.29447	1.05199
          49     2.35911	1.04623
          49     2.42374	1.0406
          49     2.48837	1.03994
          49     2.55301	1.02722
          49     2.61764	1.00724
          49     2.68227	0.987022
          49      2.7469	0.999022
          49     2.81154	1.00751
          49     2.87617	0.999921
          49      2.9408	1.00421
          49     3.00544	1.00124
          49     3.07007	0.994177
          49      3.1347	0.990159
          49     3.19934	0.995505
          49     3.26397	0.988228
          49      3.3286	0.994972
          49     3.39323	1.00086
          49     3.45787	0.997903
          49      3.5225	0.987614
          49     3.58713	0.988652
          49     3.65177	0.988949
          49      3.7164	0.988155
          49     3.78103	0.982018
          49     3.84567	0.98135
          49      3.9103	0.983915
          49     3.97493	0.985798
          49     4.03957	0.977857
          49      4.1042	0.987825
          49     4.16883	0.983881
          49     4.23346	0.990215
          49      4.2981	0.987305
          49     4.36273	0.991265
          49     4.42736	0.988987
          49       4.492	0.987957
          49     4.55663	0.98324
          49     4.62126	0.982092
          49      4.6859	0.987289
          49     4.75053	0.987129
          49     4.81516	0.990041
          49     4.87979	0.988001
          49     4.94443	0.991025
          49     5.00906	0.996271
          49     5.07369	0.991446
          49     5.13833	0.985072
          49     5.20296	0.984523
          49     5.26759	0.986648
          49     5.33223	0.983883
          49     5.39686	0.986917
          49     5.46149	0.98972
          49     5.52612	0.986768
          49     5.59076	0.986768
          49     5.65539	0.992866
          49     5.72002	0.989581
          49     5.78466	0.992221
          49     5.84929	0.99223
          49     5.91392	0.985689
          49     5.97856	0.988322
          49     6.04319	0.986147
          49     6.10782	0.988526
          49     6.17246	0.985036
          49     6.23709	0.988081
          49     6.30172	0.989695
          49     6.36635	0.98873
          49     6.43099	0.985705
          50   0.0323165	0
          50   0.0969496	0
          50    0.161583	0
          50    0.226216	0
          50    0.290849	0
          50    0.355482	0
          50    0.420115	0
          50    0.484748	0
          50    0.549381	0
          50    0.614014	0
          50    0.678647	0
          50     0.74328	0
          50    0.807913	0
          50    0.872546	0.000653761
          50    0.937179	0.148735
          50     1.00181	1.05848
          50     1.06645	2.08683
          50     1.13108	2.35867
          50     1.19571	2.1785
          50     1.26034	1.90107
          50     1.32498	1.6548
          50     1.38961	1.46918
          50     1.45424	1.35427
          50     1.51888	1.2612
          50     1.58351	1.20873
          50     1.64814	1.1384
          50     1.71278	1.11308
          50     1.77741	1.07473
          50     1.84204	1.06026
          50     1.90667	1.07158
          50     1.97131	1.04172
          50     2.03594	1.04276
          50     2.10057	1.04323
          50     2.16521	1.04881
          50     2.22984	1.05965
          50     2.29447	1.0517
          50     2.35911	1.04746
          50     2.42374	1.04266
          50     2.48837	1.03889
          50     2.55301	1.02624
          50     2.61764	1.00685
          50     2.68227	0.987201
          50      2.7469	0.998622
          50     2.81154	1.00722
          50     2.87617	0.999633
          50      2.9408	1.00392
          50     3.00544	1.00067
          50     3.07007	0.993228
          50      3.1347	0.990419
          50     3.19934	0.995562
          50     3.26397	0.988254
          50      3.3286	0.993966
          50     3.39323	1.00028
          50     3.45787	0.996883
          50      3.5225	0.98669
          50     3.58713	0.988341
          50     3.65177	0.987775
          50      3.7164	0.987278
          50     3.78103	0.981709
          50     3.84567	0.981048
          50      3.9103	0.983862
          50     3.97493	0.985341
          50     4.03957	0.978231
          50      4.1042	0.987958
          50     4.16883	0.984472
          50     4.23346	0.989545
          50      4.2981	0.988218
          50     4.36273	0.992202
          50     4.42736	0.988985
          50       4.492	0.987715
          50     4.55663	0.983362
          50     4.62126	0.981501
          50      4.6859	0.986638
          50     4.75053	0.986636
          50     4.81516	0.98882
          50     4.87979	0.987527
          50     4.94443	0.990724
          50     5.00906	0.995624
          50     5.07369	0.990458
          50     5.13833	0.983327
          50     5.20296	0.983428
          50     5.26759	0.985455
          50     5.33223	0.982044
          50     5.39686	0.985965
          50     5.46149	0.98999
          50     5.52612	0.986669
          50     5.59076	0.986419
          50     5.65539	0.992469
          50     5.72002	0.989022
          50     5.78466	0.991805
          50     5.84929	0.991308
          50     5.91392	0.984873
          50     5.97856	0.986956
          50     6.04319	0.984743
          50     6.10782	0.987178
          50     6.17246	0.984169
          50     6.23709	0.986784
          50     6.30172	0.988715
          50     6.36635	0.988177
          50     6.43099	0.985556
          51   0.0323165	0
          51   0.0969496	0
          51    0.161583	0
          51    0.226216	0
          51    0.290849	0
          51    0.355482	0
          51    0.420115	0
          51    0.484748	0
          51    0.549381	0
          51    0.614014	0
          51    0.678647	0
          51     0.74328	0
          51    0.807913	0
          51    0.872546	0.000640942
          51    0.937179	0.147369
          51     1.00181	1.05876
          51     1.06645	2.09171
          51     1.13108	2.35656
          51     1.19571	2.17737
          51     1.26034	1.89734
          51     1.32498	1.65208
          51     1.38961	1.46987
          51     1.45424	1.35541
          51     1.51888	1.26336
          51     1.58351	1.20966
          51     1.64814	1.14303
          51     1.71278	1.11324
          51     1.77741	1.07486
          51     1.84204	1.05844
          51     1.90667	1.06985
          51     1.97131	1.04092
          51     2.03594	1.04368
          51     2.10057	1.04359
          51     2.16521	1.0515
          51     2.22984	1.05957
          51     2.29447	1.0509
          51     2.35911	1.04696
          51     2.42374	1.04272
          51     2.48837	1.03877
          51     2.55301	1.02486
          51     2.61764	1.00739
          51     2.68227	0.98747
          51      2.7469	0.996981
          51     2.81154	1.00689
          51     2.87617	1.00107
          51      2.9408	1.00306
          51     3.00544	1.00013
          51     3.07007	0.992575
          51      3.1347	0.989239
          51     3.19934	0.994264
          51     3.26397	0.987742
          51      3.3286	0.99308
          51     3.39323	0.998819
          51     3.45787	0.995462
          51      3.5225	0.985686
          51     3.58713	0.988279
          51     3.65177	0.988271
          51      3.7164	0.985999
          51     3.78103	0.982011
          51     3.84567	0.980196
          51      3.9103	0.983402
          51     3.97493	0.984557
          51     4.03957	0.978324
          51      4.1042	0.987374
          51     4.16883	0.983072
          51     4.23346	0.987958
          51      4.2981	0.987158
          51     4.36273	0.991166
          51     4.42736	0.988453
          51       4.492	0.987107
          51     4.55663	0.983133
          51     4.62126	0.98137
          51      4.6859	0.986737
          51     4.75053	0.986236
          51     4.81516	0.98763
          51     4.87979	0.986379
          51     4.94443	0.989411
          51     5.00906	0.994457
          51     5.07369	0.989535
          51     5.13833	0.982974
          51     5.20296	0.98438
          51     5.26759	0.98504
          51     5.33223	0.981645
          51     5.39686	0.985781
          51     5.46149	0.990278
          51     5.52612	0.986925
          51     5.59076	0.986583
          51     5.65539	0.992803
          51     5.72002	0.989597
          51     5.78466	0.991963
          51     5.84929	0.991354
          51     5.91392	0.985099
          51     5.97856	0.98792
          51     6.04319	0.985487
          51     6.10782	0.98743
          51     6.17246	0.984153
          51     6.23709	0.986818
          51     6.30172	0.989127
          51     6.36635	0.988512
          51     6.43099	0.985828
          52   0.0323165	0
          52   0.0969496	0
          52    0.161583	0
          52    0.226216	0
          52    0.290849	0
          52    0.355482	0
          52    0.420115	0
          52    0.484748	0
          52    0.549381	0
          52    0.614014	0
          52    0.678647	0
          52     0.74328	0
          52    0.807913	0
          52    0.872546	0.000628617
          52    0.937179	0.146725
          52     1.00181	1.05631
          52     1.06645	2.08848
          52     1.13108	2.35154
          52     1.19571	2.17342
          52     1.26034	1.89159
          52     1.32498	1.64658
          52     1.38961	1.46505
          52     1.45424	1.35382
          52     1.51888	1.26145
          52     1.58351	1.20616
          52     1.64814	1.1418
          52     1.71278	1.11366
          52     1.77741	1.07522
          52     1.84204	1.05727
          52     1.90667	1.06983
          52     1.97131	1.04353
          52     2.03594	1.04496
          52     2.10057	1.04502
          52     2.16521	1.05305
          52     2.22984	1.06068
          52     2.29447	1.05075
          52     2.35911	1.04674
          52     2.42374	1.0432
          52     2.48837	1.03859
          52     2.55301	1.02579
          52     2.61764	1.00944
          52     2.68227	0.988767
          52      2.7469	0.997123
          52     2.81154	1.00636
          52     2.87617	1.00157
          52      2.9408	1.00313
          52     3.00544	1.00154
          52     3.07007	0.99296
          52      3.1347	0.988776
          52     3.19934	0.9942
          52     3.26397	0.987572
          52      3.3286	0.992408
          52     3.39323	0.997807
          52     3.45787	0.993917
          52      3.5225	0.984932
          52     3.58713	0.988009
          52     3.65177	0.986745
          52      3.7164	0.982977
          52     3.78103	0.980407
          52     3.84567	0.980361
          52      3.9103	0.983102
          52     3.97493	0.983717
          52     4.03957	0.977788
          52      4.1042	0.986935
          52     4.16883	0.983119
          52     4.23346	0.987694
          52      4.2981	0.986772
          52     4.36273	0.990102
          52     4.42736	0.987469
          52       4.492	0.98593
          52     4.55663	0.982188
          52     4.62126	0.980683
          52      4.6859	0.986249
          52     4.75053	0.986195
          52     4.81516	0.987933
          52     4.87979	0.986328
          52     4.94443	0.98892
          52     5.00906	0.994315
          52     5.07369	0.989689
          52     5.13833	0.982851
          52     5.20296	0.984536
          52     5.26759	0.985093
          52     5.33223	0.982102
          52     5.39686	0.986583
          52     5.46149	0.99108
          52     5.52612	0.986878
          52     5.59076	0.986429
          52     5.65539	0.992284
          52     5.72002	0.989098
          52     5.78466	0.991986
          52     5.84929	0.99179
          52     5.91392	0.985241
          52     5.97856	0.987579
          52     6.04319	0.985439
          52     6.10782	0.9875
          52     6.17246	0.985291
          52     6.23709	0.986998
          52     6.30172	0.98878
          52     6.36635	0.988541
          52     6.43099	0.985963
          53   0.0323165	0
          53   0.0969496	0
          53    0.161583	0
          53    0.226216	0
          53    0.290849	0
          53    0.355482	0
          53    0.420115	0
          53    0.484748	0
          53    0.549381	0
          53    0.614014	0
          53    0.678647	0
          53     0.74328	0
          53    0.807913	0
          53    0.872546	0.000616756
          53    0.937179	0.146021
          53     1.00181	1.05666
          53     1.06645	2.0827
          53     1.13108	2.35323
          53     1.19571	2.16943
          53     1.26034	1.89047
          53     1.32498	1.64346
          53     1.38961	1.46161
          53     1.45424	1.35242
          53     1.51888	1.26091
          53     1.58351	1.2046
          53     1.64814	1.14172
          53     1.71278	1.11651
          53     1.77741	1.07892
          53     1.84204	1.05928
          53     1.90667	1.07255
          53     1.97131	1.0444
          53     2.03594	1.0458
          53     2.10057	1.0451
          53     2.16521	1.05461
          53     2.22984	1.06222
          53     2.29447	1.05182
          53     2.35911	1.04577
          53     2.42374	1.04189
          53     2.48837	1.03625
          53     2.55301	1.024
          53     2.61764	1.01002
          53     2.68227	0.990173
          53      2.7469	0.999253
          53     2.81154	1.0078
          53     2.87617	1.00154
          53      2.9408	1.00295
          53     3.00544	1.00048
          53     3.07007	0.992386
          53      3.1347	0.98959
          53     3.19934	0.995594
          53     3.26397	0.988946
          53      3.3286	0.9934
          53     3.39323	0.998306
          53     3.45787	0.994587
          53      3.5225	0.98565
          53     3.58713	0.98849
          53     3.65177	0.98694
          53      3.7164	0.983392
          53     3.78103	0.981057
          53     3.84567	0.979698
          53      3.9103	0.982777
          53     3.97493	0.983908
          53     4.03957	0.978913
          53      4.1042	0.987895
          53     4.16883	0.983799
          53     4.23346	0.988496
          53      4.2981	0.987215
          53     4.36273	0.989734
          53     4.42736	0.987171
          53       4.492	0.985745
          53     4.55663	0.982429
          53     4.62126	0.981076
          53      4.6859	0.987155
          53     4.75053	0.986423
          53     4.81516	0.987262
          53     4.87979	0.985313
          53     4.94443	0.988285
          53     5.00906	0.994036
          53     5.07369	0.989052
          53     5.13833	0.982837
          53     5.20296	0.983869
          53     5.26759	0.985405
          53     5.33223	0.981619
          53     5.39686	0.986386
          53     5.46149	0.991518
          53     5.52612	0.98676
          53     5.59076	0.985565
          53     5.65539	0.991373
          53     5.72002	0.988331
          53     5.78466	0.991526
          53     5.84929	0.991636
          53     5.91392	0.984509
          53     5.97856	0.986972
          53     6.04319	0.984673
          53     6.10782	0.986723
          53     6.17246	0.984876
          53     6.23709	0.986822
          53     6.30172	0.988479
          53     6.36635	0.988385
          53     6.43099	0.985744
          54   0.0323165	0
          54   0.0969496	0
          54    0.161583	0
          54    0.226216	0
          54    0.290849	0
          54    0.355482	0
          54    0.420115	0
          54    0.484748	0
          54    0.549381	0
          54    0.614014	0
          54    0.678647	0
          54     0.74328	0
          54    0.807913	0
          54    0.872546	0.000671855
          54    0.937179	0.146507
          54     1.00181	1.05612
          54     1.06645	2.08363
          54     1.13108	2.34977
          54     1.19571	2.16632
          54     1.26034	1.88539
          54     1.32498	1.63887
          54     1.38961	1.45883
          54     1.45424	1.3499
          54     1.51888	1.25968
          54     1.58351	1.20538
          54     1.64814	1.14338
          54     1.71278	1.11674
          54     1.77741	1.07822
          54     1.84204	1.05923
          54     1.90667	1.07228
          54     1.97131	1.0437
          54     2.03594	1.04501
          54     2.10057	1.04497
          54     2.16521	1.05425
          54     2.22984	1.06
          54     2.29447	1.0506
          54     2.35911	1.04457
          54     2.42374	1.04136
          54     2.48837	1.03525
          54     2.55301	1.02252
          54     2.61764	1.00884
          54     2.68227	0.989584
          54      2.7469	0.998732
          54     2.81154	1.00797
          54     2.87617	1.00069
          54      2.9408	1.00249
          54     3.00544	0.999639
          54     3.07007	0.991087
          54      3.1347	0.988793
          54     3.19934	0.996702
          54     3.26397	0.990261
          54      3.3286	0.993999
          54     3.39323	0.99749
          54     3.45787	0.993709
          54      3.5225	0.985613
          54     3.58713	0.987826
          54     3.65177	0.988555
          54      3.7164	0.984603
          54     3.78103	0.982456
          54     3.84567	0.98086
          54      3.9103	0.983483
          54     3.97493	0.984681
          54     4.03957	0.979141
          54      4.1042	0.988172
          54     4.16883	0.984209
          54     4.23346	0.988523
          54      4.2981	0.988267
          54     4.36273	0.990169
          54     4.42736	0.987718
          54       4.492	0.986599
          54     4.55663	0.983265
          54     4.62126	0.981241
          54      4.6859	0.987687
          54     4.75053	0.98663
          54     4.81516	0.987423
          54     4.87979	0.98607
          54     4.94443	0.988961
          54     5.00906	0.994643
          54     5.07369	0.989391
          54     5.13833	0.983596
          54     5.20296	0.984566
          54     5.26759	0.986642
          54     5.33223	0.982065
          54     5.39686	0.987091
          54     5.46149	0.991956
          54     5.52612	0.987368
          54     5.59076	0.985901
          54     5.65539	0.991112
          54     5.72002	0.987528
          54     5.78466	0.991217
          54     5.84929	0.991833
          54     5.91392	0.983791
          54     5.97856	0.986217
          54     6.04319	0.983335
          54     6.10782	0.98614
          54     6.17246	0.984789
          54     6.23709	0.986218
          54     6.30172	0.988343
          54     6.36635	0.987984
          54     6.43099	0.985046
          55   0.0323165	0
          55   0.0969496	0
          55    0.161583	0
          55    0.226216	0
          55    0.290849	0
          55    0.355482	0
          55    0.420115	0
          55    0.484748	0
          55    0.549381	0
          55    0.614014	0
          55    0.678647	0
          55     0.74328	0
          55    0.807913	0
          55    0.872546	0.000659639
          55    0.937179	0.146603
          55     1.00181	1.0554
          55     1.06645	2.08009
          55     1.13108	2.3405
          55     1.19571	2.15786
          55     1.26034	1.87915
          55     1.32498	1.63371
          55     1.38961	1.45991
          55     1.45424	1.35189
          55     1.51888	1.2608
          55     1.58351	1.20473
          55     1.64814	1.14293
          55     1.71278	1.11784
          55     1.77741	1.07833
          55     1.84204	1.05991
          55     1.90667	1.07252
          55     1.97131	1.04396
          55     2.03594	1.04565
          55     2.10057	1.04396
          55     2.16521	1.05309
          55     2.22984	1.05934
          55     2.29447	1.05001
          55     2.35911	1.04587
          55     2.42374	1.04116
          55     2.48837	1.03413
          55     2.55301	1.02141
          55     2.61764	1.00858
          55     2.68227	0.990605
          55      2.7469	0.999862
          55     2.81154	1.00922
          55     2.87617	1.00024
          55      2.9408	1.00211
          55     3.00544	1.00054
          55     3.07007	0.993147
          55      3.1347	0.990154
          55     3.19934	0.997328
          55     3.26397	0.991379
          55      3.3286	0.995592
          55     3.39323	0.998731
          55     3.45787	0.994534
          55      3.5225	0.986533
          55     3.58713	0.989497
          55     3.65177	0.989443
          55      3.7164	0.985087
          55     3.78103	0.982856
          55     3.84567	0.982719
          55      3.9103	0.98386
          55     3.97493	0.985314
          55     4.03957	0.97933
          55      4.1042	0.988364
          55     4.16883	0.984666
          55     4.23346	0.988853
          55      4.2981	0.988032
          55     4.36273	0.990323
          55     4.42736	0.987759
          55       4.492	0.988042
          55     4.55663	0.983903
          55     4.62126	0.981713
          55      4.6859	0.988125
          55     4.75053	0.98657
          55     4.81516	0.987131
          55     4.87979	0.985533
          55     4.94443	0.98959
          55     5.00906	0.99534
          55     5.07369	0.988835
          55     5.13833	0.983293
          55     5.20296	0.98372
          55     5.26759	0.985483
          55     5.33223	0.980881
          55     5.39686	0.987336
          55     5.46149	0.992076
          55     5.52612	0.987193
          55     5.59076	0.985523
          55     5.65539	0.990752
          55     5.72002	0.987349
          55     5.78466	0.991392
          55     5.84929	0.991509
          55     5.91392	0.98434
          55     5.97856	0.986325
          55     6.04319	0.983776
          55     6.10782	0.985717
          55     6.17246	0.984153
          55     6.23709	0.98594
          55     6.30172	0.987908
          55     6.36635	0.987628
          55     6.43099	0.984634
          56   0.0323165	0
          56   0.0969496	0
          56    0.161583	0
          56    0.226216	0
          56    0.290849	0
          56    0.355482	0
          56    0.420115	0
          56    0.484748	0
          56    0.549381	0
          56    0.614014	0
          56    0.678647	0
          56     0.74328	0
          56    0.807913	0
          56    0.872546	0.00064786
          56    0.937179	0.145907
          56     1.00181	1.05484
          56     1.06645	2.07337
          56     1.13108	2.3293
          56     1.19571	2.14854
          56     1.26034	1.87154
          56     1.32498	1.62965
          56     1.38961	1.45702
          56     1.45424	1.3502
          56     1.51888	1.26293
          56     1.58351	1.20599
          56     1.64814	1.1426
          56     1.71278	1.11469
          56     1.77741	1.07627
          56     1.84204	1.05872
          56     1.90667	1.07079
          56     1.97131	1.04301
          56     2.03594	1.04426
          56     2.10057	1.04212
          56     2.16521	1.05169
          56     2.22984	1.05705
          56     2.29447	1.04656
          56     2.35911	1.04208
          56     2.42374	1.03933
          56     2.48837	1.03233
          56     2.55301	1.02008
          56     2.61764	1.00682
          56     2.68227	0.98959
          56      2.7469	0.998607
          56     2.81154	1.00954
          56     2.87617	1.00222
          56      2.9408	1.00161
          56     3.00544	1.00025
          56     3.07007	0.994095
          56      3.1347	0.990669
          56     3.19934	0.998101
          56     3.26397	0.992536
          56      3.3286	0.996257
          56     3.39323	0.999445
          56     3.45787	0.99478
          56      3.5225	0.986176
          56     3.58713	0.98929
          56     3.65177	0.989537
          56      3.7164	0.985657
          56     3.78103	0.982108
          56     3.84567	0.982657
          56      3.9103	0.985809
          56     3.97493	0.985584
          56     4.03957	0.980176
          56      4.1042	0.988709
          56     4.16883	0.984966
          56     4.23346	0.989374
          56      4.2981	0.988474
          56     4.36273	0.990699
          56     4.42736	0.987874
          56       4.492	0.987937
          56     4.55663	0.984659
          56     4.62126	0.982311
          56      4.6859	0.988839
          56     4.75053	0.98703
          56     4.81516	0.987822
          56     4.87979	0.98567
          56     4.94443	0.99028
          56     5.00906	0.995744
          56     5.07369	0.989092
          56     5.13833	0.98341
          56     5.20296	0.982764
          56     5.26759	0.984444
          56     5.33223	0.98097
          56     5.39686	0.987224
          56     5.46149	0.991673
          56     5.52612	0.986746
          56     5.59076	0.985346
          56     5.65539	0.991077
          56     5.72002	0.988024
          56     5.78466	0.991378
          56     5.84929	0.992071
          56     5.91392	0.984337
          56     5.97856	0.986206
          56     6.04319	0.983829
          56     6.10782	0.985262
          56     6.17246	0.984212
          56     6.23709	0.985931
          56     6.30172	0.987836
          56     6.36635	0.987904
          56     6.43099	0.984963
          57   0.0323165	0
          57   0.0969496	0
          57    0.161583	0
          57    0.226216	0
          57    0.290849	0
          57    0.355482	0
          57    0.420115	0
          57    0.484748	0
          57    0.549381	0
          57    0.614014	0
          57    0.678647	0
          57     0.74328	0
          57    0.807913	0
          57    0.872546	0.000678507
          57    0.937179	0.145421
          57     1.00181	1.05125
          57     1.06645	2.06715
          57     1.13108	2.31991
          57     1.19571	2.14042
          57     1.26034	1.86586
          57     1.32498	1.62613
          57     1.38961	1.45515
          57     1.45424	1.34819
          57     1.51888	1.26026
          57     1.58351	1.20347
          57     1.64814	1.1415
          57     1.71278	1.11257
          57     1.77741	1.07588
          57     1.84204	1.05889
          57     1.90667	1.0723
          57     1.97131	1.0433
          57     2.03594	1.04247
          57     2.10057	1.04039
          57     2.16521	1.05131
          57     2.22984	1.05441
          57     2.29447	1.04462
          57     2.35911	1.04116
          57     2.42374	1.03861
          57     2.48837	1.03265
          57     2.55301	1.01991
          57     2.61764	1.00689
          57     2.68227	0.988602
          57      2.7469	0.998036
          57     2.81154	1.00875
          57     2.87617	1.00165
          57      2.9408	1.00016
          57     3.00544	1.00107
          57     3.07007	0.994809
          57      3.1347	0.990536
          57     3.19934	0.997018
          57     3.26397	0.991921
          57      3.3286	0.994461
          57     3.39323	0.998305
          57     3.45787	0.993758
          57      3.5225	0.985143
          57     3.58713	0.988123
          57     3.65177	0.989352
          57      3.7164	0.985376
          57     3.78103	0.982612
          57     3.84567	0.982482
          57      3.9103	0.985691
          57     3.97493	0.985822
          57     4.03957	0.980437
          57      4.1042	0.988868
          57     4.16883	0.985074
          57     4.23346	0.989694
          57      4.2981	0.98927
          57     4.36273	0.991043
          57     4.42736	0.988717
          57       4.492	0.988061
          57     4.55663	0.984863
          57     4.62126	0.983387
          57      4.6859	0.989662
          57     4.75053	0.987952
          57     4.81516	0.988443
          57     4.87979	0.986894
          57     4.94443	0.991677
          57     5.00906	0.996545
          57     5.07369	0.989461
          57     5.13833	0.983812
          57     5.20296	0.983259
          57     5.26759	0.984925
          57     5.33223	0.981352
          57     5.39686	0.988119
          57     5.46149	0.992015
          57     5.52612	0.987194
          57     5.59076	0.98618
          57     5.65539	0.991628
          57     5.72002	0.989215
          57     5.78466	0.992447
          57     5.84929	0.992613
          57     5.91392	0.98461
          57     5.97856	0.986372
          57     6.04319	0.984184
          57     6.10782	0.985508
          57     6.17246	0.983764
          57     6.23709	0.98608
          57     6.30172	0.987912
          57     6.36635	0.988053
          57     6.43099	0.98505
          58   0.0323165	0
          58   0.0969496	0
          58    0.161583	0
          58    0.226216	0
          58    0.290849	0
          58    0.355482	0
          58    0.420115	0
          58    0.484748	0
          58    0.549381	0
          58    0.614014	0
          58    0.678647	0
          58     0.74328	0
          58    0.807913	0
          58    0.872546	0.000666808
          58    0.937179	0.14521
          58     1.00181	1.05011
          58     1.06645	2.06013
          58     1.13108	2.31156
          58     1.19571	2.1329
          58     1.26034	1.85803
          58     1.32498	1.62238
          58     1.38961	1.4504
          58     1.45424	1.34567
          58     1.51888	1.25881
          58     1.58351	1.19983
          58     1.64814	1.13919
          58     1.71278	1.11145
          58     1.77741	1.0756
          58     1.84204	1.05968
          58     1.90667	1.07319
