          12     1.62618	0.466431
          12     1.64925	0.316994
          12     1.67232	0.221383
          12     1.69538	0.192636
          12     1.71845	0.255654
          12     1.74152	0.435196
          12     1.76458	0.752725
          12     1.78765	1.19944
          12     1.81071	1.72759
          12     1.83378	2.23681
          12     1.85685	2.59264
          12     1.87991	2.70935
          12     1.90298	2.5548
          12     1.92605	2.17641
          12     1.94911	1.69064
          12     1.97218	1.20244
          12     1.99525	0.803599
          12     2.01831	0.542738
          12     2.04138	0.435647
          12     2.06445	0.461181
          12     2.08751	0.586824
          12     2.11058	0.759278
          12     2.13364	0.917379
          12     2.15671	1.01443
          12     2.17978	1.02047
          12     2.20284	0.920058
          12     2.22591	0.781819
          12     2.24898	0.654533
          12     2.27204	0.573307
          12     2.29511	0.574152
          13   0.0115332	0
          13   0.0345996	0
          13   0.0576661	0
          13   0.0807325	0
          13    0.103799	0
          13    0.126865	0
          13    0.149932	0
          13    0.172998	0
          13    0.196065	0
          13    0.219131	0
          13    0.242198	0
          13    0.265264	0
          13     0.28833	0
          13    0.311397	0
          13    0.334463	0
          13     0.35753	0
          13    0.380596	0
          13    0.403663	0
          13    0.426729	0
          13    0.449795	0
          13    0.472862	0
          13    0.495928	0
          13    0.518995	0
          13    0.542061	0
          13    0.565128	0
          13    0.588194	0
          13     0.61126	0
          13    0.634327	0
          13    0.657393	0
          13     0.68046	0
          13    0.703526	0
          13    0.726593	0
          13    0.749659	0
          13    0.772725	0
          13    0.795792	0
          13    0.818858	0
          13    0.841925	0
          13    0.864991	0
          13    0.888058	6.79758e-05
          13    0.911124	0.0033602
          13     0.93419	0.0473059
          13    0.957257	0.294264
          13    0.980323	1.01118
          13     1.00339	2.24712
          13     1.02646	3.62423
          13     1.04952	4.61881
          13     1.07259	4.89198
          13     1.09566	4.48441
          13     1.11872	3.65246
          13     1.14179	2.69408
          13     1.16485	1.8145
          13     1.18792	1.1312
          13     1.21099	0.657025
          13     1.23405	0.354406
          13     1.25712	0.181377
          13     1.28019	0.0900362
          13     1.30325	0.050837
          13     1.32632	0.0428555
          13     1.34939	0.0614563
          13     1.37245	0.107267
          13     1.39552	0.18489
          13     1.41859	0.300094
          13     1.44165	0.453362
          13     1.46472	0.628748
          13     1.48778	0.795341
          13     1.51085	0.922197
          13     1.53392	0.9673
          13     1.55698	0.927429
          13     1.58005	0.806107
          13     1.60312	0.641062
          13     1.62618	0.466731
          13     1.64925	0.317414
          13     1.67232	0.221466
          13     1.69538	0.193478
          13     1.71845	0.256553
          13     1.74152	0.435641
          13     1.76458	0.753378
          13     1.78765	1.19975
          13     1.81071	1.72759
          13     1.83378	2.23617
          13     1.85685	2.59177
          13     1.87991	2.70822
          13     1.90298	2.55315
          13     1.92605	2.17587
          13     1.94911	1.68968
          13     1.97218	1.20255
          13     1.99525	0.804561
          13     2.01831	0.543935
          13     2.04138	0.436278
          13     2.06445	0.462073
          13     2.08751	0.587505
          13     2.11058	0.759387
          13     2.13364	0.917011
          13     2.15671	1.01402
          13     2.17978	1.02004
          13     2.20284	0.91924
          13     2.22591	0.781679
          13     2.24898	0.654794
          13     2.27204	0.57421
          13     2.29511	0.575179
          14   0.0115332	0
          14   0.0345996	0
          14   0.0576661	0
          14   0.0807325	0
          14    0.103799	0
          14    0.126865	0
          14    0.149932	0
          14    0.172998	0
          14    0.196065	0
          14    0.219131	0
          14    0.242198	0
          14    0.265264	0
          14     0.28833	0
          14    0.311397	0
          14    0.334463	0
          14     0.35753	0
          14    0.380596	0
          14    0.403663	0
          14    0.426729	0
          14    0.449795	0
          14    0.472862	0
          14    0.495928	0
          14    0.518995	0
          14    0.542061	0
          14    0.565128	0
          14    0.588194	0
          14     0.61126	0
          14    0.634327	0
          14    0.657393	0
          14     0.68046	0
          14    0.703526	0
          14    0.726593	0
          14    0.749659	0
          14    0.772725	0
          14    0.795792	0
          14    0.818858	0
          14    0.841925	0
          14    0.864991	0
          14    0.888058	6.62765e-05
          14    0.911124	0.00331107
          14     0.93419	0.0472686
          14    0.957257	0.294523
          14    0.980323	1.01128
          14     1.00339	2.24619
          14     1.02646	3.62385
          14     1.04952	4.61889
          14     1.07259	4.89225
          14     1.09566	4.486
          14     1.11872	3.65243
          14     1.14179	2.69418
          14     1.16485	1.81363
          14     1.18792	1.13173
          14     1.21099	0.656551
          14     1.23405	0.354253
          14     1.25712	0.181397
          14     1.28019	0.0898982
          14     1.30325	0.0507957
          14     1.32632	0.0429143
          14     1.34939	0.0613762
          14     1.37245	0.10717
          14     1.39552	0.184951
          14     1.41859	0.300341
          14     1.44165	0.453176
          14     1.46472	0.628717
          14     1.48778	0.795376
          14     1.51085	0.922131
          14     1.53392	0.967534
          14     1.55698	0.92776
          14     1.58005	0.806448
          14     1.60312	0.640875
          14     1.62618	0.466148
          14     1.64925	0.31752
          14     1.67232	0.22149
          14     1.69538	0.193454
          14     1.71845	0.256423
          14     1.74152	0.435399
          14     1.76458	0.753138
          14     1.78765	1.20004
          14     1.81071	1.72736
          14     1.83378	2.23625
          14     1.85685	2.592
          14     1.87991	2.70927
          14     1.90298	2.55286
          14     1.92605	2.17615
          14     1.94911	1.68911
          14     1.97218	1.20255
          14     1.99525	0.804331
          14     2.01831	0.543925
          14     2.04138	0.436366
          14     2.06445	0.462141
          14     2.08751	0.587342
          14     2.11058	0.759718
          14     2.13364	0.916776
          14     2.15671	1.01395
          14     2.17978	1.01998
          14     2.20284	0.91933
          14     2.22591	0.781325
          14     2.24898	0.654767
          14     2.27204	0.574517
          14     2.29511	0.575185
          15   0.0115332	0
          15   0.0345996	0
          15   0.0576661	0
          15   0.0807325	0
          15    0.103799	0
          15    0.126865	0
          15    0.149932	0
          15    0.172998	0
          15    0.196065	0
          15    0.219131	0
          15    0.242198	0
          15    0.265264	0
          15     0.28833	0
          15    0.311397	0
          15    0.334463	0
          15     0.35753	0
          15    0.380596	0
          15    0.403663	0
          15    0.426729	0
          15    0.449795	0
          15    0.472862	0
          15    0.495928	0
          15    0.518995	0
          15    0.542061	0
          15    0.565128	0
          15    0.588194	0
          15     0.61126	0
          15    0.634327	0
          15    0.657393	0
          15     0.68046	0
          15    0.703526	0
          15    0.726593	0
          15    0.749659	0
          15    0.772725	0
          15    0.795792	0
          15    0.818858	0
          15    0.841925	0
          15    0.864991	1.03493e-06
          15    0.888058	6.87311e-05
          15    0.911124	0.00333659
          15     0.93419	0.0473107
          15    0.957257	0.294536
          15    0.980323	1.01248
          15     1.00339	2.24592
          15     1.02646	3.62359
          15     1.04952	4.61899
          15     1.07259	4.89291
          15     1.09566	4.48411
